timestamp;acao;preco;lucro;saldo;volume_compra;volume_venda
2025-09-14 22:00:00;N/A;116009.61;0.0;1005.3999065444148;0.0;262.34337
2025-09-14 23:00:00;COMPRA;115268.01;0.0;1005.3999065444148;0.0;439.25947
2025-09-15 00:00:00;N/A;115071.32;0.0;1005.3999065444148;0.0;521.11024
2025-09-15 01:00:00;N/A;115231.69;0.0;1005.3999065444148;362.37165;0.0
2025-09-15 02:00:00;N/A;115362.35;0.0;1005.3999065444148;184.52455;0.0
2025-09-15 03:00:00;N/A;115445.45;0.0;1005.3999065444148;223.493;0.0
2025-09-15 04:00:00;VENDA;116058.01;5.872432711804322;1010.2669393496748;698.45937;0.0
2025-09-15 05:00:00;N/A;116520.0;0.0;1010.2669393496748;781.40763;0.0
2025-09-15 06:00:00;N/A;116129.99;0.0;1010.2669393496748;0.0;559.85108
2025-09-15 07:00:00;N/A;115806.62;0.0;1010.2669393496748;0.0;605.7335
2025-09-15 08:00:00;N/A;114737.27;0.0;1010.2669393496748;0.0;1325.86164
2025-09-15 09:00:00;N/A;114868.59;0.0;1010.2669393496748;1072.97754;0.0
2025-09-15 10:00:00;N/A;114769.04;0.0;1010.2669393496748;0.0;532.63649
2025-09-15 11:00:00;N/A;115070.0;0.0;1010.2669393496748;565.80309;0.0
2025-09-15 12:00:00;N/A;114721.04;0.0;1010.2669393496748;0.0;599.02223
2025-09-15 13:00:00;N/A;114664.08;0.0;1010.2669393496748;0.0;1056.42151
2025-09-15 14:00:00;N/A;114679.56;0.0;1010.2669393496748;775.27929;0.0
2025-09-15 15:00:00;N/A;114842.9;0.0;1010.2669393496748;564.69333;0.0
2025-09-15 16:00:00;N/A;114662.57;0.0;1010.2669393496748;0.0;364.30154
2025-09-15 17:00:00;N/A;115120.03;0.0;1010.2669393496748;284.01648;0.0
2025-09-15 18:00:00;N/A;115307.79;0.0;1010.2669393496748;538.96072;0.0
2025-09-15 19:00:00;N/A;115307.78;0.0;1010.2669393496748;0.0;685.41151
2025-09-15 20:00:00;N/A;115379.99;0.0;1010.2669393496748;325.59706;0.0
2025-09-15 21:00:00;N/A;115528.0;0.0;1010.2669393496748;170.93694;0.0
2025-09-15 22:00:00;N/A;115288.01;0.0;1010.2669393496748;0.0;235.69782
2025-09-15 23:00:00;N/A;115349.71;0.0;1010.2669393496748;177.94328;0.0
2025-09-16 00:00:00;N/A;115088.66;0.0;1010.2669393496748;0.0;244.26086
2025-09-16 01:00:00;N/A;115024.24;0.0;1010.2669393496748;0.0;232.3498
2025-09-16 02:00:00;N/A;115084.78;0.0;1010.2669393496748;75.83271;0.0
2025-09-16 03:00:00;N/A;115307.25;0.0;1010.2669393496748;236.03187;0.0
2025-09-16 04:00:00;N/A;115503.01;0.0;1010.2669393496748;446.01382;0.0
2025-09-16 05:00:00;N/A;115936.65;0.0;1010.2669393496748;685.43114;0.0
2025-09-16 06:00:00;N/A;115770.35;0.0;1010.2669393496748;0.0;449.53079
2025-09-16 07:00:00;N/A;115858.33;0.0;1010.2669393496748;204.23053;0.0
2025-09-16 08:00:00;N/A;115658.76;0.0;1010.2669393496748;0.0;463.00777
2025-09-16 09:00:00;N/A;115477.27;0.0;1010.2669393496748;0.0;286.71309
2025-09-16 10:00:00;N/A;115372.46;0.0;1010.2669393496748;0.0;292.6133
2025-09-16 11:00:00;N/A;115287.83;0.0;1010.2669393496748;0.0;303.19825
2025-09-16 12:00:00;N/A;115439.36;0.0;1010.2669393496748;296.84884;0.0
2025-09-16 13:00:00;N/A;115200.0;0.0;1010.2669393496748;0.0;1064.59506
2025-09-16 14:00:00;N/A;115296.86;0.0;1010.2669393496748;607.41382;0.0
2025-09-16 15:00:00;N/A;115905.88;0.0;1010.2669393496748;653.80057;0.0
2025-09-16 16:00:00;N/A;116068.06;0.0;1010.2669393496748;691.27604;0.0
2025-09-16 17:00:00;N/A;116461.54;0.0;1010.2669393496748;1252.39334;0.0
2025-09-16 18:00:00;N/A;116418.86;0.0;1010.2669393496748;0.0;486.09455
2025-09-16 19:00:00;N/A;116800.12;0.0;1010.2669393496748;525.61626;0.0
2025-09-16 20:00:00;N/A;116839.47;0.0;1010.2669393496748;367.21592;0.0
2025-09-16 21:00:00;N/A;116800.51;0.0;1010.2669393496748;0.0;295.98351
2025-09-16 22:00:00;N/A;116855.58;0.0;1010.2669393496748;312.66858;0.0
2025-09-16 23:00:00;N/A;116788.96;0.0;1010.2669393496748;0.0;262.99472
2025-09-17 00:00:00;N/A;116560.01;0.0;1010.2669393496748;0.0;269.7236
2025-09-17 01:00:00;N/A;116616.99;0.0;1010.2669393496748;26.05069;0.0
2025-09-17 02:00:00;N/A;116720.04;0.0;1010.2669393496748;85.02204;0.0
2025-09-17 03:00:00;N/A;116372.04;0.0;1010.2669393496748;0.0;377.8305
2025-09-17 04:00:00;N/A;116313.49;0.0;1010.2669393496748;0.0;262.15716
2025-09-17 05:00:00;N/A;117108.3;0.0;1010.2669393496748;894.88999;0.0
2025-09-17 06:00:00;N/A;117234.27;0.0;1010.2669393496748;770.01131;0.0
2025-09-17 07:00:00;N/A;117162.48;0.0;1010.2669393496748;0.0;557.97471
2025-09-17 08:00:00;N/A;116860.0;0.0;1010.2669393496748;0.0;635.73334
2025-09-17 09:00:00;N/A;116550.01;0.0;1010.2669393496748;0.0;380.39506
2025-09-17 10:00:00;N/A;116359.14;0.0;1010.2669393496748;0.0;356.93808
2025-09-17 11:00:00;COMPRA;116258.13;0.0;1010.2669393496748;0.0;282.02162
2025-09-17 12:00:00;N/A;116204.94;0.0;1010.2669393496748;0.0;387.04674
2025-09-17 13:00:00;N/A;116168.75;0.0;1010.2669393496748;0.0;74.72758
2025-09-17 14:00:00;N/A;115606.61;0.0;1010.2669393496748;0.0;1214.53614
2025-09-17 15:00:00;N/A;115875.32;0.0;1010.2669393496748;581.89144;0.0
2025-09-17 16:00:00;N/A;115640.77;0.0;1010.2669393496748;0.0;659.4146
2025-09-17 17:00:00;N/A;115938.5;0.0;1010.2669393496748;487.17418;0.0
2025-09-17 18:00:00;N/A;115226.93;0.0;1010.2669393496748;0.0;3427.38872
2025-09-17 19:00:00;N/A;115652.02;0.0;1010.2669393496748;955.04331;0.0
2025-09-17 20:00:00;N/A;115621.47;0.0;1010.2669393496748;0.0;455.26463
2025-09-17 21:00:00;N/A;116038.39;0.0;1010.2669393496748;336.05085;0.0
2025-09-17 22:00:00;N/A;116559.69;0.0;1010.2669393496748;741.17447;0.0
2025-09-17 23:00:00;N/A;116447.59;0.0;1010.2669393496748;0.0;836.73837
2025-09-18 00:00:00;N/A;116350.65;0.0;1010.2669393496748;0.0;442.99009
2025-09-18 01:00:00;N/A;116634.84;0.0;1010.2669393496748;440.77649;0.0
2025-09-18 02:00:00;N/A;116950.47;0.0;1010.2669393496748;318.2136;0.0
2025-09-18 03:00:00;VENDA;117581.66;10.469043401327326;1019.7257158116525;1879.7006;0.0
2025-09-18 04:00:00;N/A;117605.16;0.0;1019.7257158116525;612.3817;0.0
2025-09-18 05:00:00;N/A;117273.36;0.0;1019.7257158116525;0.0;340.19852
2025-09-18 06:00:00;N/A;117102.43;0.0;1019.7257158116525;0.0;474.42047
2025-09-18 07:00:00;N/A;117086.01;0.0;1019.7257158116525;0.0;362.6272
2025-09-18 08:00:00;N/A;117229.59;0.0;1019.7257158116525;383.66591;0.0
2025-09-18 09:00:00;N/A;117298.81;0.0;1019.7257158116525;260.44715;0.0
2025-09-18 10:00:00;N/A;117190.47;0.0;1019.7257158116525;0.0;236.63641
2025-09-18 11:00:00;N/A;117063.4;0.0;1019.7257158116525;0.0;285.00282
2025-09-18 12:00:00;N/A;117124.69;0.0;1019.7257158116525;249.62123;0.0
2025-09-18 13:00:00;N/A;117432.04;0.0;1019.7257158116525;647.0176;0.0
2025-09-18 14:00:00;N/A;117640.54;0.0;1019.7257158116525;711.59459;0.0
2025-09-18 15:00:00;N/A;117583.56;0.0;1019.7257158116525;0.0;808.09852
2025-09-18 16:00:00;N/A;117565.6;0.0;1019.7257158116525;0.0;483.30991
2025-09-18 17:00:00;N/A;117600.02;0.0;1019.7257158116525;254.66162;0.0
2025-09-18 18:00:00;N/A;117822.97;0.0;1019.7257158116525;474.53821;0.0
2025-09-18 19:00:00;N/A;117450.21;0.0;1019.7257158116525;0.0;391.34362
2025-09-18 20:00:00;N/A;117521.14;0.0;1019.7257158116525;192.47211;0.0
2025-09-18 21:00:00;N/A;117299.21;0.0;1019.7257158116525;0.0;187.11636
2025-09-18 22:00:00;COMPRA;117061.02;0.0;1019.7257158116525;0.0;345.51742
2025-09-18 23:00:00;N/A;117073.53;0.0;1019.7257158116525;650.11136;0.0
2025-09-19 00:00:00;N/A;117426.53;0.0;1019.7257158116525;247.19882;0.0
2025-09-19 01:00:00;N/A;117412.36;0.0;1019.7257158116525;0.0;12.09371
2025-09-19 02:00:00;N/A;117206.37;0.0;1019.7257158116525;0.0;5.8486
2025-09-19 03:00:00;N/A;116977.58;0.0;1019.7257158116525;0.0;333.32919
2025-09-19 04:00:00;N/A;116990.65;0.0;1019.7257158116525;377.41298;0.0
2025-09-19 05:00:00;N/A;116894.83;0.0;1019.7257158116525;0.0;306.31482
2025-09-19 06:00:00;N/A;116669.75;0.0;1019.7257158116525;0.0;430.54942
2025-09-19 07:00:00;N/A;116909.97;0.0;1019.7257158116525;423.81384;0.0
2025-09-19 08:00:00;N/A;116915.88;0.0;1019.7257158116525;283.85786;0.0
2025-09-19 09:00:00;N/A;116488.0;0.0;1019.7257158116525;0.0;361.47256
2025-09-19 10:00:00;N/A;116532.68;0.0;1019.7257158116525;289.26548;0.0
2025-09-19 11:00:00;N/A;116394.72;0.0;1019.7257158116525;0.0;309.23241
2025-09-19 12:00:00;N/A;116162.45;0.0;1019.7257158116525;0.0;488.73837
2025-09-19 13:00:00;N/A;116284.64;0.0;1019.7257158116525;435.12378;0.0
2025-09-19 14:00:00;N/A;115899.99;0.0;1019.7257158116525;0.0;846.39402
2025-09-19 15:00:00;N/A;115884.03;0.0;1019.7257158116525;0.0;887.61948
2025-09-19 16:00:00;N/A;116088.68;0.0;1019.7257158116525;355.37234;0.0
2025-09-19 17:00:00;STOP LOSS;115542.73;-14.218184574725683;1004.4878055211152;0.0;360.56628
2025-09-19 18:00:00;N/A;115407.49;0.0;1004.4878055211152;0.0;388.78402
2025-09-19 19:00:00;N/A;115125.12;0.0;1004.4878055211152;0.0;308.93231
2025-09-19 20:00:00;N/A;115342.57;0.0;1004.4878055211152;338.84816;0.0
2025-09-19 21:00:00;N/A;115465.39;0.0;1004.4878055211152;178.46294;0.0
2025-09-19 22:00:00;N/A;115613.21;0.0;1004.4878055211152;139.86142;0.0
2025-09-19 23:00:00;N/A;115632.38;0.0;1004.4878055211152;155.08032;0.0
2025-09-20 00:00:00;N/A;115723.73;0.0;1004.4878055211152;220.87363;0.0
2025-09-20 01:00:00;N/A;115623.51;0.0;1004.4878055211152;0.0;178.50409
2025-09-20 02:00:00;N/A;115606.39;0.0;1004.4878055211152;0.0;154.74621
2025-09-20 03:00:00;N/A;115445.0;0.0;1004.4878055211152;0.0;162.93905
2025-09-20 04:00:00;N/A;115568.41;0.0;1004.4878055211152;144.02474;0.0
2025-09-20 05:00:00;N/A;115717.49;0.0;1004.4878055211152;224.42562;0.0
2025-09-20 06:00:00;N/A;115700.46;0.0;1004.4878055211152;0.0;159.86607
2025-09-20 07:00:00;N/A;115968.56;0.0;1004.4878055211152;231.14483;0.0
2025-09-20 08:00:00;N/A;115701.43;0.0;1004.4878055211152;0.0;183.70782
2025-09-20 09:00:00;N/A;115672.8;0.0;1004.4878055211152;0.0;196.19831
2025-09-20 10:00:00;N/A;115747.54;0.0;1004.4878055211152;170.36368;0.0
2025-09-20 11:00:00;N/A;115894.06;0.0;1004.4878055211152;242.77605;0.0
2025-09-20 12:00:00;N/A;115874.49;0.0;1004.4878055211152;0.0;155.45643
2025-09-20 13:00:00;N/A;115915.8;0.0;1004.4878055211152;123.96705;0.0
2025-09-20 14:00:00;N/A;115970.36;0.0;1004.4878055211152;209.62425;0.0
2025-09-20 15:00:00;N/A;115986.69;0.0;1004.4878055211152;347.86651;0.0
2025-09-20 16:00:00;N/A;116027.94;0.0;1004.4878055211152;226.24762;0.0
2025-09-20 17:00:00;N/A;115821.72;0.0;1004.4878055211152;0.0;189.06923
2025-09-20 18:00:00;N/A;115711.51;0.0;1004.4878055211152;0.0;191.99051
2025-09-20 19:00:00;N/A;115702.0;0.0;1004.4878055211152;0.0;290.9007
2025-09-20 20:00:00;N/A;115721.1;0.0;1004.4878055211152;163.21635;0.0
2025-09-20 21:00:00;N/A;115786.31;0.0;1004.4878055211152;200.3631;0.0
2025-09-20 22:00:00;N/A;115776.06;0.0;1004.4878055211152;0.0;169.22355
2025-09-20 23:00:00;N/A;115685.63;0.0;1004.4878055211152;0.0;137.43212
2025-09-21 00:00:00;N/A;115660.01;0.0;1004.4878055211152;0.0;204.93197
2025-09-21 01:00:00;N/A;115500.0;0.0;1004.4878055211152;0.0;193.04313
2025-09-21 02:00:00;N/A;115690.76;0.0;1004.4878055211152;321.18986;0.0
2025-09-21 03:00:00;N/A;115669.41;0.0;1004.4878055211152;0.0;199.89426
2025-09-21 04:00:00;N/A;115494.23;0.0;1004.4878055211152;0.0;121.47731
2025-09-21 05:00:00;N/A;115663.48;0.0;1004.4878055211152;237.18676;0.0
2025-09-21 06:00:00;N/A;115687.2;0.0;1004.4878055211152;201.84931;0.0
2025-09-21 07:00:00;N/A;115815.97;0.0;1004.4878055211152;246.42642;0.0
2025-09-21 08:00:00;N/A;115629.6;0.0;1004.4878055211152;0.0;182.84602
2025-09-21 09:00:00;N/A;115683.54;0.0;1004.4878055211152;335.85586;0.0
2025-09-21 10:00:00;N/A;115522.31;0.0;1004.4878055211152;0.0;111.62025
2025-09-21 11:00:00;N/A;115603.45;0.0;1004.4878055211152;156.53082;0.0
2025-09-21 12:00:00;N/A;115683.59;0.0;1004.4878055211152;183.94971;0.0
2025-09-21 13:00:00;N/A;115661.65;0.0;1004.4878055211152;0.0;136.30562
2025-09-21 14:00:00;N/A;115500.01;0.0;1004.4878055211152;0.0;192.82816
2025-09-21 15:00:00;N/A;115531.61;0.0;1004.4878055211152;158.23691;0.0
2025-09-21 16:00:00;N/A;115316.0;0.0;1004.4878055211152;0.0;239.98829
2025-09-21 17:00:00;N/A;115628.18;0.0;1004.4878055211152;234.56593;0.0
2025-09-21 18:00:00;N/A;115530.9;0.0;1004.4878055211152;0.0;173.87321
2025-09-21 19:00:00;N/A;115480.05;0.0;1004.4878055211152;0.0;132.68903
2025-09-21 20:00:00;N/A;115307.51;0.0;1004.4878055211152;0.0;93.55507
2025-09-21 21:00:00;N/A;115405.48;0.0;1004.4878055211152;101.3744;0.0
2025-09-21 22:00:00;N/A;115538.9;0.0;1004.4878055211152;154.30721;0.0
2025-09-21 23:00:00;N/A;115232.29;0.0;1004.4878055211152;0.0;196.99668
2025-09-22 00:00:00;N/A;114407.28;0.0;1004.4878055211152;0.0;1196.13685
2025-09-22 01:00:00;N/A;114273.45;0.0;1004.4878055211152;0.0;660.65043
2025-09-22 02:00:00;N/A;114187.81;0.0;1004.4878055211152;0.0;895.13507
2025-09-22 03:00:00;N/A;114649.89;0.0;1004.4878055211152;326.66818;0.0
2025-09-22 04:00:00;N/A;114433.53;0.0;1004.4878055211152;0.0;208.01066
2025-09-22 05:00:00;N/A;113691.19;0.0;1004.4878055211152;0.0;753.79586
2025-09-22 06:00:00;N/A;112800.77;0.0;1004.4878055211152;0.0;5199.12797
2025-09-22 07:00:00;N/A;112519.99;0.0;1004.4878055211152;0.0;1129.8684
2025-09-22 08:00:00;N/A;112629.07;0.0;1004.4878055211152;810.01414;0.0
2025-09-22 09:00:00;N/A;112336.62;0.0;1004.4878055211152;0.0;1219.89658
2025-09-22 10:00:00;N/A;112792.16;0.0;1004.4878055211152;523.20588;0.0
2025-09-22 11:00:00;N/A;112876.97;0.0;1004.4878055211152;499.11385;0.0
2025-09-22 12:00:00;N/A;112738.65;0.0;1004.4878055211152;0.0;504.05132
2025-09-22 13:00:00;N/A;113130.63;0.0;1004.4878055211152;813.72754;0.0
2025-09-22 14:00:00;N/A;112933.16;0.0;1004.4878055211152;0.0;1386.14648
2025-09-22 15:00:00;N/A;112815.5;0.0;1004.4878055211152;0.0;609.57711
2025-09-22 16:00:00;N/A;112600.68;0.0;1004.4878055211152;0.0;359.00005
2025-09-22 17:00:00;N/A;112398.66;0.0;1004.4878055211152;0.0;595.0948
2025-09-22 18:00:00;N/A;112429.13;0.0;1004.4878055211152;470.04903;0.0
2025-09-22 19:00:00;N/A;112122.9;0.0;1004.4878055211152;0.0;1307.37365
2025-09-22 20:00:00;N/A;112781.88;0.0;1004.4878055211152;596.84005;0.0
2025-09-22 21:00:00;N/A;112969.99;0.0;1004.4878055211152;293.31156;0.0
2025-09-22 22:00:00;N/A;112643.25;0.0;1004.4878055211152;0.0;289.60715
2025-09-22 23:00:00;N/A;112650.99;0.0;1004.4878055211152;135.31095;0.0
2025-09-23 00:00:00;N/A;112395.32;0.0;1004.4878055211152;0.0;400.92095
2025-09-23 01:00:00;N/A;112156.66;0.0;1004.4878055211152;0.0;439.66589
2025-09-23 02:00:00;N/A;111811.88;0.0;1004.4878055211152;0.0;717.47413
2025-09-23 03:00:00;N/A;112339.99;0.0;1004.4878055211152;840.03485;0.0
2025-09-23 04:00:00;N/A;112442.3;0.0;1004.4878055211152;530.4818;0.0
2025-09-23 05:00:00;N/A;112665.44;0.0;1004.4878055211152;645.16259;0.0
2025-09-23 06:00:00;N/A;112974.96;0.0;1004.4878055211152;574.99132;0.0
2025-09-23 07:00:00;N/A;113090.13;0.0;1004.4878055211152;754.18067;0.0
2025-09-23 08:00:00;N/A;113133.84;0.0;1004.4878055211152;657.66339;0.0
2025-09-23 09:00:00;N/A;112934.47;0.0;1004.4878055211152;0.0;430.99222
2025-09-23 10:00:00;N/A;112969.32;0.0;1004.4878055211152;382.87944;0.0
2025-09-23 11:00:00;N/A;112975.99;0.0;1004.4878055211152;343.04129;0.0
2025-09-23 12:00:00;N/A;112941.02;0.0;1004.4878055211152;0.0;342.98937
2025-09-23 13:00:00;N/A;112952.31;0.0;1004.4878055211152;426.02927;0.0
2025-09-23 14:00:00;N/A;112652.91;0.0;1004.4878055211152;0.0;713.09459
2025-09-23 15:00:00;N/A;112882.19;0.0;1004.4878055211152;466.71943;0.0
2025-09-23 16:00:00;N/A;112823.63;0.0;1004.4878055211152;0.0;531.06975
2025-09-23 17:00:00;N/A;111957.76;0.0;1004.4878055211152;0.0;587.62346
2025-09-23 18:00:00;N/A;111780.1;0.0;1004.4878055211152;0.0;710.40527
2025-09-23 19:00:00;N/A;111655.29;0.0;1004.4878055211152;0.0;565.08344
2025-09-23 20:00:00;N/A;111985.77;0.0;1004.4878055211152;495.90964;0.0
2025-09-23 21:00:00;N/A;112161.54;0.0;1004.4878055211152;270.56814;0.0
2025-09-23 22:00:00;N/A;112159.23;0.0;1004.4878055211152;0.0;231.71626
2025-09-23 23:00:00;N/A;111998.8;0.0;1004.4878055211152;0.0;242.62314
2025-09-24 00:00:00;N/A;112230.72;0.0;1004.4878055211152;457.37128;0.0
2025-09-24 01:00:00;N/A;112451.26;0.0;1004.4878055211152;263.95045;0.0
2025-09-24 02:00:00;N/A;112111.62;0.0;1004.4878055211152;0.0;1045.64078
2025-09-24 03:00:00;N/A;111683.09;0.0;1004.4878055211152;0.0;1081.07058
2025-09-24 04:00:00;N/A;112161.93;0.0;1004.4878055211152;1377.98323;0.0
2025-09-24 05:00:00;N/A;112636.84;0.0;1004.4878055211152;480.95742;0.0
2025-09-24 06:00:00;N/A;112596.69;0.0;1004.4878055211152;0.0;508.56699
2025-09-24 07:00:00;N/A;112583.54;0.0;1004.4878055211152;0.0;538.1822
2025-09-24 08:00:00;N/A;112622.8;0.0;1004.4878055211152;369.32812;0.0
2025-09-24 09:00:00;N/A;112735.06;0.0;1004.4878055211152;247.34844;0.0
2025-09-24 10:00:00;N/A;112941.98;0.0;1004.4878055211152;402.84076;0.0
2025-09-24 11:00:00;N/A;113029.46;0.0;1004.4878055211152;548.21142;0.0
2025-09-24 12:00:00;N/A;113070.69;0.0;1004.4878055211152;272.77737;0.0
2025-09-24 13:00:00;N/A;112823.62;0.0;1004.4878055211152;0.0;578.33959
2025-09-24 14:00:00;N/A;113720.64;0.0;1004.4878055211152;966.18934;0.0
2025-09-24 15:00:00;N/A;113346.41;0.0;1004.4878055211152;0.0;717.74437
2025-09-24 16:00:00;N/A;113732.01;0.0;1004.4878055211152;447.67953;0.0
2025-09-24 17:00:00;N/A;113761.3;0.0;1004.4878055211152;361.88913;0.0
2025-09-24 18:00:00;N/A;113639.8;0.0;1004.4878055211152;0.0;202.61449
2025-09-24 19:00:00;N/A;113420.01;0.0;1004.4878055211152;0.0;306.5127
2025-09-24 20:00:00;N/A;113501.52;0.0;1004.4878055211152;233.37909;0.0
2025-09-24 21:00:00;N/A;113339.63;0.0;1004.4878055211152;0.0;274.44453
2025-09-24 22:00:00;N/A;113336.33;0.0;1004.4878055211152;0.0;268.57434
2025-09-24 23:00:00;N/A;113307.0;0.0;1004.4878055211152;0.0;417.66352
2025-09-25 00:00:00;N/A;113062.35;0.0;1004.4878055211152;0.0;567.08586
2025-09-25 01:00:00;N/A;112661.24;0.0;1004.4878055211152;0.0;1139.29698
2025-09-25 02:00:00;N/A;112907.38;0.0;1004.4878055211152;569.88139;0.0
2025-09-25 03:00:00;N/A;112546.21;0.0;1004.4878055211152;0.0;773.34995
2025-09-25 04:00:00;N/A;111735.66;0.0;1004.4878055211152;0.0;1337.55309
2025-09-25 05:00:00;N/A;111749.91;0.0;1004.4878055211152;705.54263;0.0
2025-09-25 06:00:00;N/A;111533.26;0.0;1004.4878055211152;0.0;371.96659
2025-09-25 07:00:00;N/A;111766.72;0.0;1004.4878055211152;515.14719;0.0
2025-09-25 08:00:00;N/A;111727.21;0.0;1004.4878055211152;0.0;537.9101
2025-09-25 09:00:00;N/A;111571.58;0.0;1004.4878055211152;0.0;771.79377
2025-09-25 10:00:00;N/A;111790.26;0.0;1004.4878055211152;178.85322;0.0
2025-09-25 11:00:00;N/A;111501.82;0.0;1004.4878055211152;0.0;109.61556
2025-09-25 12:00:00;N/A;111527.41;0.0;1004.4878055211152;297.08789;0.0
2025-09-25 13:00:00;N/A;111000.0;0.0;1004.4878055211152;0.0;2220.16862
2025-09-25 14:00:00;N/A;111540.0;0.0;1004.4878055211152;856.73547;0.0
2025-09-25 15:00:00;N/A;111580.77;0.0;1004.4878055211152;599.58449;0.0
2025-09-25 16:00:00;N/A;110957.29;0.0;1004.4878055211152;0.0;585.10481
2025-09-25 17:00:00;N/A;108833.63;0.0;1004.4878055211152;0.0;2899.70308
2025-09-25 18:00:00;N/A;109760.2;0.0;1004.4878055211152;1427.42291;0.0
2025-09-25 19:00:00;N/A;109360.0;0.0;1004.4878055211152;0.0;1217.19366
2025-09-25 20:00:00;N/A;109163.44;0.0;1004.4878055211152;0.0;424.7182
2025-09-25 21:00:00;N/A;109420.0;0.0;1004.4878055211152;347.85454;0.0
2025-09-25 22:00:00;N/A;109419.97;0.0;1004.4878055211152;0.0;280.53982
2025-09-25 23:00:00;N/A;108994.49;0.0;1004.4878055211152;0.0;1046.26824
2025-09-26 00:00:00;N/A;109472.13;0.0;1004.4878055211152;868.75424;0.0
2025-09-26 01:00:00;N/A;109680.4;0.0;1004.4878055211152;452.15578;0.0
2025-09-26 02:00:00;N/A;109621.7;0.0;1004.4878055211152;0.0;497.29551
2025-09-26 03:00:00;N/A;109580.01;0.0;1004.4878055211152;0.0;504.99021
2025-09-26 04:00:00;N/A;109338.01;0.0;1004.4878055211152;0.0;315.34456
2025-09-26 05:00:00;N/A;109252.79;0.0;1004.4878055211152;0.0;371.75832
2025-09-26 06:00:00;N/A;109360.0;0.0;1004.4878055211152;592.34105;0.0
2025-09-26 07:00:00;N/A;109320.02;0.0;1004.4878055211152;0.0;1776.45411
2025-09-26 08:00:00;N/A;109567.2;0.0;1004.4878055211152;575.78415;0.0
2025-09-26 09:00:00;N/A;109646.73;0.0;1004.4878055211152;209.02288;0.0
2025-09-26 10:00:00;N/A;108895.0;0.0;1004.4878055211152;0.0;735.10273
2025-09-26 11:00:00;N/A;109133.5;0.0;1004.4878055211152;923.24217;0.0
2025-09-26 12:00:00;N/A;109372.68;0.0;1004.4878055211152;863.36244;0.0
2025-09-26 13:00:00;N/A;109669.73;0.0;1004.4878055211152;991.99403;0.0
2025-09-26 14:00:00;N/A;108836.0;0.0;1004.4878055211152;0.0;900.4525
2025-09-26 15:00:00;N/A;109027.78;0.0;1004.4878055211152;486.11543;0.0
2025-09-26 16:00:00;N/A;109460.01;0.0;1004.4878055211152;291.37899;0.0
2025-09-26 17:00:00;N/A;109899.99;0.0;1004.4878055211152;627.01224;0.0
2025-09-26 18:00:00;N/A;109727.99;0.0;1004.4878055211152;0.0;571.22129
2025-09-26 19:00:00;N/A;109172.2;0.0;1004.4878055211152;0.0;603.81607
2025-09-26 20:00:00;N/A;109288.44;0.0;1004.4878055211152;245.23004;0.0
2025-09-26 21:00:00;N/A;109469.07;0.0;1004.4878055211152;210.90009;0.0
2025-09-26 22:00:00;N/A;109558.25;0.0;1004.4878055211152;183.31873;0.0
2025-09-26 23:00:00;N/A;109447.8;0.0;1004.4878055211152;0.0;43.31527
2025-09-27 00:00:00;N/A;109649.29;0.0;1004.4878055211152;268.55384;0.0
2025-09-27 01:00:00;N/A;109431.92;0.0;1004.4878055211152;0.0;230.21003
2025-09-27 02:00:00;N/A;109412.32;0.0;1004.4878055211152;0.0;146.39204
2025-09-27 03:00:00;N/A;109553.77;0.0;1004.4878055211152;262.25571;0.0
2025-09-27 04:00:00;N/A;109654.99;0.0;1004.4878055211152;248.07725;0.0
2025-09-27 05:00:00;N/A;109635.72;0.0;1004.4878055211152;0.0;128.97939
2025-09-27 06:00:00;N/A;109541.36;0.0;1004.4878055211152;0.0;241.06138
2025-09-27 07:00:00;N/A;109411.2;0.0;1004.4878055211152;0.0;290.72314
2025-09-27 08:00:00;N/A;109252.01;0.0;1004.4878055211152;0.0;379.23249
2025-09-27 09:00:00;N/A;109292.73;0.0;1004.4878055211152;409.97831;0.0
2025-09-27 10:00:00;N/A;109431.7;0.0;1004.4878055211152;322.59239;0.0
2025-09-27 11:00:00;N/A;109310.21;0.0;1004.4878055211152;0.0;244.4871
2025-09-27 12:00:00;N/A;109400.05;0.0;1004.4878055211152;336.07633;0.0
2025-09-27 13:00:00;N/A;109306.61;0.0;1004.4878055211152;0.0;336.77227
2025-09-27 14:00:00;N/A;109287.89;0.0;1004.4878055211152;0.0;273.62629
2025-09-27 15:00:00;N/A;109402.24;0.0;1004.4878055211152;204.90854;0.0
2025-09-27 16:00:00;N/A;109389.04;0.0;1004.4878055211152;0.0;176.55452
2025-09-27 17:00:00;N/A;109382.47;0.0;1004.4878055211152;0.0;183.15972
2025-09-27 18:00:00;N/A;109434.96;0.0;1004.4878055211152;154.7658;0.0
2025-09-27 19:00:00;N/A;109424.2;0.0;1004.4878055211152;0.0;76.33855
2025-09-27 20:00:00;N/A;109390.0;0.0;1004.4878055211152;0.0;60.18528
2025-09-27 21:00:00;N/A;109474.99;0.0;1004.4878055211152;119.69499;0.0
2025-09-27 22:00:00;N/A;109605.62;0.0;1004.4878055211152;175.35372;0.0
2025-09-27 23:00:00;N/A;109635.85;0.0;1004.4878055211152;97.55978;0.0
2025-09-28 00:00:00;N/A;109607.81;0.0;1004.4878055211152;0.0;283.02575
2025-09-28 01:00:00;N/A;109353.67;0.0;1004.4878055211152;0.0;221.5149
