timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,ema_90,volume_compra,volume_venda
2025-10-10 11:00:00,121496.34,121661.62,121424.5,121554.55,357.66752,121244.7135,458.81080302032393,122162.33510604064,120327.09189395935,122085.83998037603,357.66752,0.0
2025-10-10 12:00:00,121554.55,121682.42,121420.0,121597.21,288.32785,121333.5855,319.16543004939393,121971.9163600988,120695.2546399012,122075.10085992819,288.32785,0.0
2025-10-10 13:00:00,121597.22,122550.0,121384.6,121684.2,1452.77007,121369.09549999998,316.55002571583157,122002.19555143165,120735.99544856831,122066.50963223746,1452.77007,0.0
2025-10-10 14:00:00,121684.18,122069.76,120479.2,120493.17,1335.80488,121361.28800000002,336.53216213377937,122034.35232426757,120688.22367573246,122031.93073922125,0.0,1335.80488
2025-10-10 15:00:00,120493.16,120626.55,118500.0,119018.98,4690.68973,121264.651,619.1552246373836,122502.96144927476,120026.34055072523,121965.71204165593,0.0,4690.68973
2025-10-10 16:00:00,119018.99,119456.28,118205.6,118205.61,2074.44286,121119.477,923.258915078354,122965.9948301567,119272.95916984329,121883.07243634481,0.0,2074.44286
2025-10-10 17:00:00,118205.61,118427.51,117579.79,117623.8,2197.93519,120927.616,1204.4353702750868,123336.48674055017,118518.74525944982,121789.46205312843,0.0,2197.93519
2025-10-10 18:00:00,117623.8,117851.5,117237.0,117237.7,1448.7532,120705.1915,1443.9204503493077,123593.03240069862,117817.35059930138,121689.42332668605,0.0,1448.7532
2025-10-10 19:00:00,117237.7,117341.92,115952.47,116661.5,2733.41302,120455.1465,1682.6977379072505,123820.5419758145,117089.7510241855,121578.91951730833,0.0,2733.41302
2025-10-10 20:00:00,116661.5,117214.64,113039.0,114266.82,4454.56036,120081.224,2147.6127183362823,124376.44943667257,115785.99856332743,121418.21403341144,0.0,4454.56036
2025-10-10 21:00:00,114266.82,115112.69,102000.0,113451.86,22932.63034,119672.61850000001,2573.7725751430985,124820.16365028621,114525.07334971381,121243.12932938042,0.0,22932.63034
2025-10-10 22:00:00,113451.87,114109.03,110879.69,113700.0,9370.17448,119304.63199999998,2873.670056254729,125051.97211250944,113557.29188749053,121077.34626719623,9370.17448,0.0
2025-10-10 23:00:00,113700.0,114807.41,112652.76,112774.5,4977.36911,118892.05649999999,3188.6040759210537,125269.2646518421,112514.84834815789,120894.86612945567,0.0,4977.36911
2025-10-11 00:00:00,112774.49,113178.66,111620.3,112514.58,3620.32878,118456.05999999998,3437.86946152148,125331.79892304294,111580.32107695703,120710.68401672036,0.0,3620.32878
2025-10-11 01:00:00,112514.57,112530.01,111019.43,111095.37,2796.42603,117931.634,3723.721726505022,125379.07745301005,110484.19054698996,120499.3584339353,0.0,2796.42603
2025-10-11 02:00:00,111095.38,113297.92,111082.0,113196.48,2926.55879,117522.549,3774.233695394485,125071.01639078897,109974.08160921103,120338.85561121143,2926.55879,0.0
2025-10-11 03:00:00,113196.48,113322.39,111800.0,112300.01,2190.21309,117090.947,3856.4816974394053,124803.91039487881,109377.98360512119,120162.1776856903,0.0,2190.21309
2025-10-11 04:00:00,112300.0,112991.16,111700.0,112945.79,1446.73937,116656.65950000002,3806.986649783031,124270.63279956608,109042.68620043396,120003.57575853227,1446.73937,0.0
2025-10-11 05:00:00,112945.79,112945.79,111992.85,112389.48,1256.8701,116210.39700000003,3754.9826224633252,123720.36224492668,108700.43175507337,119836.23299460848,0.0,1256.8701
2025-10-11 06:00:00,112389.48,112753.91,112000.0,112045.99,1208.64004,115737.88,3647.881483823439,123033.64296764688,108442.11703235313,119665.01886285884,0.0,1208.64004
2025-10-11 07:00:00,112046.0,112084.61,110090.29,110384.61,3230.51321,115179.38299999999,3564.5861862452894,122308.55537249056,108050.21062750941,119461.05383290589,0.0,3230.51321
2025-10-11 08:00:00,110384.6,111535.29,110162.23,111328.38,1981.19694,114665.9415,3322.875230325359,121311.69196065071,108020.19103934929,119282.31374866619,1981.19694,0.0
2025-10-11 09:00:00,111328.38,111887.19,111274.41,111642.78,1627.2836,114163.8705,2943.597364408796,120051.06522881759,108276.67577118242,119114.41190803616,1627.2836,0.0
2025-10-11 10:00:00,111642.78,112271.34,111621.77,112114.64,1350.7519,113744.94399999999,2567.610692173654,118880.1653843473,108609.72261565267,118960.57076720019,1350.7519,0.0
2025-10-11 11:00:00,112114.63,112359.67,111700.0,112280.0,969.90748,113407.995,2263.2043106895317,117934.40362137905,108881.58637862094,118813.74503605293,969.90748,0.0
2025-10-11 12:00:00,112280.01,112466.66,112037.98,112380.14,997.55713,113116.72149999999,1969.0012491416883,117054.72399828336,109178.71900171661,118672.34712317264,997.55713,0.0
2025-10-11 13:00:00,112380.13,112500.0,111890.33,112267.86,973.48531,112848.92450000001,1664.40849363738,116177.74148727476,109520.10751272526,118531.5891644216,0.0,973.48531
2025-10-11 14:00:00,112267.86,112342.11,111890.29,111991.97,1058.55252,112586.63799999999,1312.5305711563756,115211.69914231275,109961.57685768724,118387.86127069805,0.0,1058.55252
2025-10-11 15:00:00,111991.97,112385.93,111793.2,111793.2,651.64855,112343.223,905.306572106495,114153.83614421298,110532.60985578701,118242.92366035303,0.0,651.64855
2025-10-11 16:00:00,111793.21,112089.92,111442.91,111846.18,834.57688,112222.19100000002,788.9323640360525,113800.05572807213,110644.32627192792,118102.33588759802,834.57688,0.0
2025-10-11 17:00:00,111846.18,112185.53,111715.99,112005.57,678.72551,112149.87649999998,734.7080442462502,113619.29258849248,110680.46041150749,117968.34103292554,678.72551,0.0
2025-10-11 18:00:00,112005.56,112025.4,111836.45,111955.27,292.78948,112062.64000000001,638.2091301062753,113339.05826021257,110786.22173978746,117836.18562560849,0.0,292.78948
2025-10-11 19:00:00,111955.27,112025.4,110865.82,111178.31,1332.81972,111982.8305,644.2789010638733,113271.38830212774,110694.27269787225,117689.85868878193,0.0,1332.81972
2025-10-11 20:00:00,111178.3,111368.29,109653.65,110244.98,1752.53778,111869.35050000002,738.655370334897,113346.66124066981,110392.03975933022,117526.23498133617,0.0,1752.53778
2025-10-11 21:00:00,110244.98,111000.0,109561.59,110893.54,1099.41658,111859.259,751.0605454763095,113361.38009095262,110357.1379090474,117380.46146526284,1099.41658,0.0
2025-10-11 22:00:00,110893.55,111291.61,110652.0,111043.27,571.096,111751.59850000001,702.0124941356631,113155.62348827133,110347.57351172868,117241.18253196035,571.096,0.0
2025-10-11 23:00:00,111043.26,111114.46,110644.0,110644.4,599.88173,111668.818,730.9579301737945,113130.7338603476,110206.9021396524,117096.1983004887,0.0,599.88173
2025-10-12 00:00:00,110644.4,110685.63,109565.06,109641.54,1171.55172,111503.60550000002,797.5286041850177,113098.66270837006,109908.54829162998,116932.3596565219,0.0,1171.55172
2025-10-12 01:00:00,109641.54,110318.01,109641.46,109978.56,1205.41028,111383.0595,837.771134441816,113058.60176888363,109707.51723111638,116779.5288948401,1205.41028,0.0
2025-10-12 02:00:00,109978.56,110708.89,109600.0,110119.02,1047.04823,111286.71100000001,867.7862743501902,113022.28354870039,109551.13845129963,116633.1440839645,1047.04823,0.0
2025-10-12 03:00:00,110119.02,111368.14,110002.2,110676.0,1361.57401,111301.28050000002,854.1830090417226,113009.64651808346,109592.91448191658,116502.21784036087,1361.57401,0.0
2025-10-12 04:00:00,110676.0,111957.14,110617.1,111524.87,887.82401,111311.10499999998,855.6398378862053,113022.3846757724,109599.82532422757,116392.82558013315,887.82401,0.0
2025-10-12 05:00:00,111524.87,111816.04,111188.0,111700.38,537.50918,111313.98500000002,856.9109744148842,113027.80694882978,109600.16305117025,116289.69490804232,537.50918,0.0
2025-10-12 06:00:00,111700.38,112125.51,111616.0,111686.01,764.04714,111292.5535,841.0457128553838,112974.64492571076,109610.46207428923,116188.51501995347,0.0,764.04714
2025-10-12 07:00:00,111686.02,111933.85,111491.09,111525.2,541.91728,111254.8135,810.7951776768474,112876.4038553537,109633.22314464631,116086.0245799545,0.0,541.91728
2025-10-12 08:00:00,111525.19,111798.99,111300.0,111310.9,573.49914,111201.35150000002,766.7432781692696,112734.83805633856,109667.86494366148,115981.07678698846,0.0,573.49914
2025-10-12 09:00:00,111310.9,111920.01,111139.87,111837.04,596.04536,111179.81049999999,740.8170820675222,112661.44466413504,109698.17633586495,115889.9990554063,596.04536,0.0
2025-10-12 10:00:00,111837.05,112026.63,111450.0,111651.64,536.97781,111162.794,724.9180654522993,112612.6301309046,109712.9578690954,115796.84830693583,0.0,536.97781
2025-10-12 11:00:00,111651.64,112133.33,111477.61,111848.36,1104.29864,111165.552,727.542898536355,112620.6377970727,109710.46620292729,115710.06834414603,1104.29864,0.0
2025-10-12 12:00:00,111848.35,112250.0,111555.0,111789.6,1014.55206,111162.723,724.8620951276107,112612.44719025522,109712.99880974478,115623.90420471424,0.0,1014.55206
2025-10-12 13:00:00,111789.61,111934.51,111265.99,111297.52,1163.81644,111127.3205,698.3359358910046,112523.992371782,109730.648628218,115528.81883757767,0.0,1163.81644
2025-10-12 14:00:00,111297.51,112990.9,111177.75,112338.1,2798.771,111146.46199999998,726.8876402857402,112600.23728057147,109692.6867194285,115458.6931488397,2798.771,0.0
2025-10-12 15:00:00,112338.11,113745.84,112078.0,113198.2,4043.27714,111247.4565,859.7295760674341,112966.91565213486,109527.99734786514,115409.01198073332,4043.27714,0.0
2025-10-12 16:00:00,113198.2,114700.0,113198.2,114069.35,3600.56207,111438.675,1032.8906151078322,113504.45623021567,109372.89376978434,115379.56886027765,3600.56207,0.0
2025-10-12 17:00:00,114069.35,114466.94,113516.38,113799.99,1614.34137,111583.99749999998,1149.980805644205,113883.9591112884,109284.03588871157,115344.85284137043,0.0,1614.34137
2025-10-12 18:00:00,113799.99,114236.87,113553.81,113878.93,817.9254,111725.7805,1250.2408564198997,114226.26221283979,109225.2987871602,115312.63475694471,817.9254,0.0
2025-10-12 19:00:00,113878.93,114396.69,113826.65,114342.28,602.52008,111910.6745,1351.2550073945308,114613.18451478906,109208.16448521093,115291.3082787701,602.52008,0.0
2025-10-12 20:00:00,114342.28,115468.65,114342.27,114927.97,1817.36254,112174.996,1400.1822334995547,114975.3604669991,109374.6315330009,115283.32282209383,1817.36254,0.0
2025-10-12 21:00:00,114927.97,115600.0,114217.75,114882.06,1611.66087,112420.171,1424.4360701075366,115269.04314021507,109571.29885978493,115274.50385897089,0.0,1611.66087
2025-10-12 22:00:00,114882.06,115770.0,114882.06,115221.4,1743.39625,112675.29,1447.3427219538148,115569.97544390762,109780.60455609237,115273.33674119129,1743.39625,0.0
2025-10-12 23:00:00,115221.4,115350.8,114733.65,114958.8,1099.4147,112889.42999999998,1452.7896353143226,115795.00927062862,109983.85072937133,115266.42384578049,0.0,1099.4147
2025-10-13 00:00:00,114958.81,115888.0,114766.69,115280.84,1480.23716,113077.22850000001,1508.7954245114993,116094.819349023,110059.63765097702,115266.74068433476,1480.23716,0.0
2025-10-13 01:00:00,115280.83,115750.0,115079.18,115713.32,814.49823,113277.8755,1581.1536637555923,116440.18282751118,110115.56817248881,115276.55561434937,814.49823,0.0
2025-10-13 02:00:00,115713.31,115963.81,115001.62,115319.97,982.84078,113459.57350000001,1597.312251919392,116654.1980038388,110264.94899616123,115277.50977667136,0.0,982.84078
2025-10-13 03:00:00,115319.98,115613.7,114619.45,114821.12,846.03241,113624.36949999999,1556.743831381483,116737.85716276296,110510.88183723702,115267.47923212913,0.0,846.03241
2025-10-13 04:00:00,114821.13,115000.0,114398.24,114708.15,1086.01022,113794.232,1474.1804046024695,116742.59280920494,110845.87119079506,115255.18628197245,0.0,1086.01022
2025-10-13 05:00:00,114708.15,114834.7,114500.02,114611.82,834.97755,113932.97099999999,1409.4386499488303,116751.84829989765,111114.09370010233,115241.04636368733,0.0,834.97755
2025-10-13 06:00:00,114611.82,115379.84,114417.77,115221.22,599.41221,114111.45,1329.0647312468197,116769.57946249364,111453.32053750636,115240.61061943047,599.41221,0.0
2025-10-13 07:00:00,115221.23,115554.83,115034.0,115399.67,916.61315,114289.01550000001,1245.3955706718436,116779.80664134369,111798.22435865633,115244.10642999243,916.61315,0.0
2025-10-13 08:00:00,115399.66,115438.17,115138.0,115254.23,644.85187,114462.247,1113.4009198717617,116689.04883974353,112235.44516025648,115244.32892603654,0.0,644.85187
2025-10-13 09:00:00,115254.23,115254.23,114748.38,115127.04,1037.56556,114653.723,834.9838364603738,116323.69067292074,112983.75532707926,115241.75114744232,0.0,1037.56556
2025-10-13 10:00:00,115127.05,115162.0,114740.34,114810.62,896.68402,114777.349,632.6053550204223,116042.55971004085,113512.13828995916,115232.27573760842,0.0,896.68402
2025-10-13 11:00:00,114810.61,114810.61,113616.5,114180.0,1981.76101,114826.43899999998,534.0273435936961,115894.49368718738,113758.38431281259,115209.14879832031,0.0,1981.76101
2025-10-13 12:00:00,114180.0,114748.97,113931.16,114412.26,1209.47056,114843.5845,513.5531539713145,115870.69080794262,113816.47819205737,115191.63475879679,1209.47056,0.0
2025-10-13 13:00:00,114412.25,115530.0,114220.07,115345.79,1815.19891,114920.8745,461.95499888617877,115844.78449777236,113996.96450222765,115195.02278607598,1815.19891,0.0
2025-10-13 14:00:00,115345.79,115476.18,113800.01,114036.63,1434.88366,114928.7595,444.24048306736125,115817.24046613472,114040.27853386528,115169.5636039644,0.0,1434.88366
2025-10-13 15:00:00,114036.63,114727.95,113968.02,114312.1,1078.57574,114927.25050000001,446.3835807748721,115820.01766154975,114034.48333845027,115150.7182500311,1078.57574,0.0
2025-10-13 16:00:00,114312.09,115174.0,114270.89,114669.24,985.04262,114914.31399999998,450.09528595315123,115814.50457190629,114014.12342809368,115140.13631046997,985.04262,0.0
2025-10-13 17:00:00,114669.25,115053.43,114215.79,115040.55,669.90056,114922.2385,450.8920290574072,115824.02255811483,114020.45444188519,115137.94760034975,669.90056,0.0
2025-10-13 18:00:00,115040.55,115377.48,114710.0,115160.63,724.92234,114919.2,448.97058103291687,115817.14116206583,114021.25883793416,115138.44611462778,724.92234,0.0
2025-10-13 19:00:00,115160.63,115891.3,115070.0,115792.84,989.05749,114960.902,489.7268101786333,115940.35562035727,113981.44837964274,115152.82839782277,989.05749,0.0
2025-10-13 20:00:00,115792.84,115868.0,115400.0,115713.37,419.35754,114982.52849999999,513.5689509737718,116009.66640194753,113955.39059805244,115165.14799347501,0.0,419.35754
2025-10-13 21:00:00,115713.37,115786.04,115553.33,115700.0,221.7783,114981.8625,512.5790591858776,116007.02061837175,113956.70438162825,115176.9029826294,0.0,221.7783
2025-10-13 22:00:00,115700.0,115835.04,115442.67,115507.19,332.95022,114991.2235,520.7235998150005,116032.67069962999,113949.77630037,115184.16203795622,0.0,332.95022
2025-10-13 23:00:00,115507.2,115507.2,115005.44,115166.0,554.61822,115008.4675,520.5044513789784,116049.47640275795,113967.45859724205,115183.76287228685,0.0,554.61822
2025-10-14 00:00:00,115166.0,115409.96,114871.93,114959.03,759.03973,115021.0115,515.888565133835,116052.78863026766,113989.23436973232,115178.82368828055,0.0,759.03973
2025-10-14 01:00:00,114959.02,114991.99,114137.93,114274.57,705.31924,115004.149,535.1207228381843,116074.39044567637,113933.90755432364,115158.9499808458,0.0,705.31924
2025-10-14 02:00:00,114274.57,114298.08,113647.05,113647.05,851.40075,114925.44049999998,611.7888735212075,116149.0182470424,113701.86275295756,115125.7214098382,0.0,851.40075
2025-10-14 03:00:00,113647.05,113700.0,113279.76,113500.0,1141.08489,114830.45699999998,678.1544842030407,116186.76596840606,113474.1480315939,115089.99126896264,0.0,1141.08489
2025-10-14 04:00:00,113500.0,113599.99,112787.0,113062.09,1189.90441,114720.85,776.1321437484223,116273.11428749685,113168.58571250316,115045.42201030412,0.0,1189.90441
2025-10-14 05:00:00,113062.09,113691.0,112390.0,112493.11,1796.26245,114589.15349999999,914.6813312177735,116418.51616243554,112759.79083756443,114989.32724084688,0.0,1796.26245
2025-10-14 06:00:00,112493.1,112699.21,111355.01,111987.38,1853.68057,114447.9915,1081.3695153464164,116610.73053069283,112285.25246930718,114923.35037841067,0.0,1853.68057
2025-10-14 07:00:00,111987.39,112194.0,111445.72,111724.41,1446.45172,114325.21200000001,1241.0187066819726,116807.24941336396,111843.17458663607,114853.04399646758,0.0,1446.45172
2025-10-14 08:00:00,111724.41,112140.0,111513.63,111803.33,979.88421,114194.76550000001,1362.5519180206727,116919.86933604136,111469.66166395866,114786.01731522652,979.88421,0.0
2025-10-14 09:00:00,111803.33,112000.0,111055.91,111287.89,937.93171,113991.87049999999,1479.262743274106,116950.3959865482,111033.34501345178,114709.13539621055,0.0,937.93171
2025-10-14 10:00:00,111287.9,111336.11,110012.24,110623.58,1937.91268,113821.218,1659.6936777224514,117140.6053554449,110501.83064455508,114619.34296992021,0.0,1937.91268
2025-10-14 11:00:00,110623.58,111630.28,110614.25,111313.98,1426.10618,113671.31199999999,1746.167533524537,117163.64706704907,110178.97693295091,114546.69762992195,1426.10618,0.0
2025-10-14 12:00:00,111313.98,111361.15,110737.29,110803.28,976.90627,113478.01400000001,1841.2722285267205,117160.55845705346,109795.46954294656,114464.42471497861,0.0,976.90627
