timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,ema_90,volume_compra,volume_venda,rsi,nota_tendencia,status_tendencia
2025-10-02 18:00:00,4466.32,4497.0,4466.0,4487.3,24128.0713,4397.465,37.710148920121426,4472.885297840243,4322.044702159757,4255.562449706094,24128.0713,0.0,70.5711315561488,70.57,Subida
2025-10-02 19:00:00,4487.3,4516.74,4484.54,4495.61,28126.7536,4404.844,41.750310607085105,4488.34462121417,4321.34337878583,4260.838220042224,28126.7536,0.0,71.44651085837502,71.45,Subida
2025-10-02 20:00:00,4495.62,4497.87,4468.08,4491.46,12404.9837,4412.6595,42.63808360397405,4497.9356672079475,4327.383332792052,4265.906830590747,0.0,12404.9837,70.32153600482243,70.32,Subida
2025-10-02 21:00:00,4491.45,4496.51,4468.02,4468.71,7902.6486,4416.4295,44.143971809337806,4504.717443618676,4328.141556381324,4270.364043105236,0.0,7902.6486,64.3406538169906,64.34,Subida
2025-10-02 22:00:00,4468.71,4485.09,4457.27,4464.13,11109.3059,4420.3235,44.772163259027366,4509.867826518055,4330.779173481946,4274.622635564461,0.0,11109.3059,63.17573420303109,63.18,Subida
2025-10-02 23:00:00,4464.14,4488.02,4462.97,4484.35,10263.306,4425.726,45.690013581205896,4517.106027162411,4334.345972837588,4279.232028189418,10263.306,0.0,66.09438706633927,66.09,Subida
2025-10-03 00:00:00,4484.35,4484.81,4466.22,4468.41,7226.3999,4430.5470000000005,44.799844231380256,4520.146688462761,4340.94731153724,4283.389785811629,0.0,7226.3999,61.927391989895725,61.93,Subida
2025-10-03 01:00:00,4468.42,4479.33,4461.01,4471.92,11489.0252,4434.942,44.304055724980245,4523.55011144996,4346.33388855004,4287.533307002582,11489.0252,0.0,62.48821983118279,62.49,Subida
2025-10-03 02:00:00,4471.92,4498.19,4471.28,4493.0,9757.381,4439.4169999999995,45.46586760241077,4530.348735204821,4348.4852647951775,4292.04905849703,9757.381,0.0,65.75117281065498,65.75,Subida
2025-10-03 03:00:00,4510.19,4560.0,4506.77,4520.0,27371.542,4446.628,46.271361450944795,4539.170722901889,4354.08527709811,4297.058969299293,27371.542,0.0,69.42023539585297,69.42,Subida
2025-10-03 04:00:00,4500.59,4510.79,4481.66,4496.98,11814.4578,4452.0955,45.38515158005865,4542.865803160118,4361.325196839883,4301.452838105902,0.0,11814.4578,63.20331232611031,63.2,Subida
2025-10-03 05:00:00,4496.98,4500.71,4466.77,4476.32,15062.4303,4456.332,43.34887840469233,4543.029756809385,4369.634243190616,4305.296072433244,0.0,15062.4303,58.168460836676246,58.17,Lateralizando
2025-10-03 06:00:00,4476.32,4485.27,4458.1,4472.09,12568.6389,4460.9455,39.51809758295896,4539.981695165918,4381.909304834082,4308.961873039107,0.0,12568.6389,57.16438368441355,57.16,Lateralizando
2025-10-03 07:00:00,4472.09,4476.45,4454.0,4462.33,17153.6824,4465.1155,34.48837889320734,4534.092257786415,4396.138742213585,4312.332601104181,0.0,17153.6824,54.813344081974975,54.81,Lateralizando
2025-10-03 08:00:00,4462.32,4466.58,4428.0,4466.23,27753.1188,4468.125999999999,31.562151784381005,4531.250303568761,4405.001696431237,4315.714961519473,27753.1188,0.0,55.59916756770207,55.6,Lateralizando
2025-10-03 09:00:00,4466.24,4481.6,4457.17,4473.26,10488.5377,4470.916,29.227646861314515,4529.371293722629,4412.460706277371,4319.177489837726,10488.5377,0.0,57.04914750049793,57.05,Lateralizando
2025-10-03 10:00:00,4473.26,4495.0,4467.97,4489.56,7007.3821,4476.673,18.643626284861075,4513.960252569722,4439.385747430278,4322.922160390743,7007.3821,0.0,60.28743760224666,60.29,Subida
2025-10-03 11:00:00,4489.55,4490.32,4466.17,4478.45,11564.6851,4478.741,16.148851319652632,4511.0387026393055,4446.4432973606945,4326.340354667869,0.0,11564.6851,57.125970318336954,57.13,Lateralizando
2025-10-03 12:00:00,4478.46,4492.24,4472.99,4482.41,10974.3646,4480.4415,14.491329267675994,4509.424158535352,4451.458841464648,4329.77045676308,10974.3646,0.0,57.971963337260085,57.97,Lateralizando
2025-10-03 13:00:00,4482.41,4504.46,4450.44,4470.97,28012.2959,4480.6745,14.288195523319892,4509.2508910466395,4452.098108953361,4332.873743427628,0.0,28012.2959,54.618978638164435,54.62,Lateralizando
2025-10-03 14:00:00,4470.97,4489.94,4436.26,4482.84,25752.2161,4480.4515,14.21395840073719,4508.879416801475,4452.023583198526,4336.1697051105375,25752.2161,0.0,57.37383644554683,57.37,Lateralizando
2025-10-03 15:00:00,4482.84,4541.66,4457.71,4534.75,32913.4191,4482.4085,18.468530353491527,4519.345560706983,4445.471439293016,4340.53410719602,32913.4191,0.0,66.85103344544194,66.85,Subida
2025-10-03 16:00:00,4534.75,4591.59,4519.49,4525.42,58846.9414,4484.1065,20.763126545491858,4525.632753090984,4442.580246909016,4344.597533411492,0.0,58846.9414,64.09281714583877,64.09,Subida
2025-10-03 17:00:00,4525.42,4526.66,4453.08,4471.66,67344.8677,4484.254,20.658207340499136,4525.5704146809985,4442.937585319001,4347.390115094756,0.0,67344.8677,51.02829444776323,51.03,Lateralizando
2025-10-03 18:00:00,4471.67,4512.6,4450.62,4512.57,19565.799,4486.676,21.011234939452766,4528.698469878906,4444.653530121095,4351.02044223553,19565.799,0.0,58.037937674169115,58.04,Lateralizando
2025-10-03 19:00:00,4512.57,4544.74,4503.29,4519.48,17870.5112,4488.432500000001,22.239076768673083,4532.910653537347,4443.954346462655,4354.722850098486,17870.5112,0.0,59.10276188179061,59.1,Lateralizando
2025-10-03 20:00:00,4519.49,4542.97,4493.72,4534.94,16266.6782,4491.759,23.993079243304084,4539.7451584866085,4443.7728415133915,4358.683666579838,16266.6782,0.0,61.459209728989755,61.46,Subida
2025-10-03 21:00:00,4534.95,4537.27,4514.74,4523.1,6310.7094,4494.318,24.489946293737226,4543.297892587475,4445.3381074125255,4362.2972123692925,0.0,6310.7094,58.671068637895495,58.67,Lateralizando
2025-10-03 22:00:00,4523.11,4534.49,4523.1,4528.4,4982.243,4496.088000000001,25.641844420001323,4547.371688840003,4444.804311159998,4365.947823086451,4982.243,0.0,59.555563700117546,59.56,Lateralizando
2025-10-03 23:00:00,4528.4,4528.7,4507.5,4512.87,8306.7738,4495.7315,25.339681233125358,4546.41086246625,4445.052137533749,4369.176881919715,0.0,8306.7738,55.78798622838963,55.79,Lateralizando
2025-10-04 00:00:00,4512.88,4516.91,4495.25,4501.46,12504.3996,4495.955499999999,25.371080609863434,4546.697661219726,4445.213338780272,4372.084203196205,0.0,12504.3996,53.12868350528079,53.13,Lateralizando
2025-10-04 01:00:00,4501.45,4501.91,4468.51,4479.67,10710.3805,4496.1230000000005,25.24537103993049,4546.613742079861,4445.63225792014,4374.4487262028815,0.0,10710.3805,48.38521483830432,48.39,Lateralizando
2025-10-04 02:00:00,4479.67,4489.31,4466.17,4469.41,3296.6699,4495.989,25.38636867953429,4546.761737359068,4445.216262640931,4376.535787165456,0.0,3296.6699,46.28953648437836,46.29,Lateralizando
2025-10-04 03:00:00,4484.77,4488.82,4470.92,4487.06,7140.8061,4497.2255000000005,24.23688651939961,4545.6992730388,4448.751726961201,4378.964890744237,7140.8061,0.0,50.27916449293158,50.28,Lateralizando
2025-10-04 04:00:00,4487.07,4499.49,4479.66,4494.45,7902.787,4498.6365,23.133787837990482,4544.9040756759805,4452.368924324019,4381.503025013594,7902.787,0.0,51.89050998720964,51.89,Lateralizando
2025-10-04 05:00:00,4494.46,4510.62,4492.99,4504.05,9196.8518,4500.176,22.367985439637714,4544.911970879276,4455.440029120725,4384.196365123185,9196.8518,0.0,53.97709350004742,53.98,Lateralizando
2025-10-04 06:00:00,4504.05,4517.93,4502.14,4506.77,6946.2008,4501.0365,22.26890782060395,4545.574315641208,4456.498684358792,4386.890291164434,6946.2008,0.0,54.5782003950623,54.58,Lateralizando
2025-10-04 07:00:00,4506.78,4513.82,4493.84,4498.29,5202.1805,4502.0285,21.64290676913019,4545.314313538261,4458.74268646174,4389.338636413567,0.0,5202.1805,52.28538237015284,52.29,Lateralizando
2025-10-04 08:00:00,4498.28,4503.04,4483.01,4489.22,9186.8738,4502.369000000001,21.369858482805746,4545.108716965612,4459.629283034389,4391.533831217664,0.0,9186.8738,49.87212115158097,49.87,Lateralizando
2025-10-04 09:00:00,4489.22,4502.19,4483.42,4489.69,5290.6568,4503.305,20.30566954782931,4543.916339095659,4462.693660904341,4393.691109652441,5290.6568,0.0,50.00090501309218,50.0,Lateralizando
2025-10-04 10:00:00,4489.69,4503.9,4483.54,4487.55,5163.4878,4503.5405,20.081909501008326,4543.704319002017,4463.376680997983,4395.753942407332,0.0,5163.4878,49.378857226988885,49.38,Lateralizando
2025-10-04 11:00:00,4487.55,4495.13,4479.93,4483.83,6665.8125,4500.9945,19.121780492589412,4539.238060985179,4462.750939014821,4397.689679936841,0.0,6665.8125,48.25502298517115,48.26,Lateralizando
2025-10-04 12:00:00,4483.84,4489.08,4474.58,4479.74,8738.9266,4498.7105,18.775716252271152,4536.2619325045425,4461.159067495458,4399.492983674492,0.0,8738.9266,46.98877036432567,46.99,Lateralizando
2025-10-04 13:00:00,4479.75,4509.15,4479.0,4499.53,8671.4331,4500.104,17.663712549996628,4535.431425099993,4464.776574900007,4401.69159941791,8671.4331,0.0,53.36542664431608,53.37,Lateralizando
2025-10-04 14:00:00,4499.53,4511.71,4469.67,4470.58,9441.446,4498.0045,18.575925980929792,4535.156351961859,4460.852648038141,4403.205630199934,0.0,9441.446,44.863691148215175,44.86,Lateralizando
2025-10-04 15:00:00,4470.58,4483.2,4441.34,4455.05,22865.1553,4494.783,20.173675160221656,4535.1303503204435,4454.435649679557,4404.345066898836,0.0,22865.1553,41.08263229920101,41.08,Lateralizando
2025-10-04 16:00:00,4455.08,4467.36,4440.0,4466.58,14774.9246,4491.365,18.75287528821978,4528.87075057644,4453.85924942356,4405.712867626334,14774.9246,0.0,44.802121930657954,44.8,Lateralizando
2025-10-04 17:00:00,4466.59,4476.46,4451.98,4463.69,11155.3305,4488.3945,18.157286916127465,4524.709073832255,4452.079926167746,4406.987090315864,0.0,11155.3305,44.051444447134415,44.05,Lateralizando
2025-10-04 18:00:00,4463.7,4466.66,4450.27,4454.93,4801.0625,4484.721,17.034940841414585,4518.7908816828285,4450.651118317171,4408.040780638592,0.0,4801.0625,41.76700781277895,41.77,Lateralizando
2025-10-04 19:00:00,4454.94,4468.88,4454.93,4467.12,3206.7949,4482.4335,16.102256878333495,4514.6380137566675,4450.228986243333,4409.339225020161,3206.7949,0.0,45.9662269571217,45.97,Lateralizando
2025-10-04 20:00:00,4467.13,4485.31,4467.13,4475.16,5975.6246,4481.1185,15.530415751614271,4512.179331503228,4450.057668496771,4410.785835459279,5975.6246,0.0,48.59896889321542,48.6,Lateralizando
2025-10-04 21:00:00,4475.16,4493.83,4474.61,4484.5,5576.6954,4481.36,15.544253295776018,4512.448506591551,4450.271493408448,4412.405926987646,5576.6954,0.0,51.55216881333852,51.55,Lateralizando
2025-10-04 22:00:00,4484.5,4494.5,4480.64,4489.6,3484.7898,4482.3695,15.382090910743162,4513.133681821486,4451.605318178514,4414.102500020885,3484.7898,0.0,53.135504309443945,53.14,Lateralizando
2025-10-04 23:00:00,4489.6,4489.91,4482.3,4487.15,3484.4413,4482.374,15.383548423629586,4513.141096847259,4451.60690315274,4415.707939580865,0.0,3484.4413,52.252053121105945,52.25,Lateralizando
2025-10-05 00:00:00,4487.16,4493.8,4467.05,4470.93,4192.0853,4481.197999999999,15.31063187520314,4511.819263750405,4450.5767362495935,4416.921611238428,0.0,4192.0853,46.71448859218295,46.71,Lateralizando
2025-10-05 01:00:00,4470.94,4488.77,4470.58,4487.51,5929.6757,4480.371,14.43286159017584,4509.236723180352,4451.505276819648,4418.473004398023,5929.6757,0.0,52.2814824628345,52.28,Lateralizando
2025-10-05 02:00:00,4487.51,4551.0,4480.0,4548.9,44982.115,4482.4775,20.35010949788303,4523.177718995766,4441.777281004234,4421.3395317738905,44982.115,0.0,66.31453023451891,66.31,Subida
2025-10-05 03:00:00,4548.91,4575.0,4528.24,4531.54,54890.7479,4484.139999999999,22.90739687471641,4529.954793749433,4438.325206250566,4423.761520086552,0.0,54890.7479,60.86372850449136,60.86,Subida
2025-10-05 04:00:00,4531.55,4588.98,4529.0,4574.62,27885.0808,4488.41,30.578969209105026,4549.567938418209,4427.25206158179,4427.077091073661,27885.0808,0.0,67.91229765954137,67.91,Subida
2025-10-05 05:00:00,4574.63,4585.91,4557.35,4569.23,25718.1655,4492.387000000001,35.52634102060457,4563.439682041209,4421.334317958792,4430.201330830283,0.0,25718.1655,66.3033036069285,66.3,Subida
2025-10-05 06:00:00,4569.24,4573.62,4551.89,4559.66,30810.0499,4495.9925,38.54086319119847,4573.074226382398,4418.910773617603,4433.04657630654,0.0,30810.0499,63.42982869831693,63.43,Subida
2025-10-05 07:00:00,4559.66,4615.0,4558.86,4605.97,38091.4772,4502.0995,45.5514629119327,4593.202425823865,4410.996574176135,4436.84709111299,38091.4772,0.0,70.16749490075047,70.17,Subida
2025-10-05 08:00:00,4605.98,4618.17,4583.55,4587.54,50519.5504,4507.4895,49.012817601178995,4605.515135202358,4409.463864797642,4440.15902317644,0.0,50519.5504,65.03241049875085,65.03,Subida
2025-10-05 09:00:00,4587.53,4590.35,4538.26,4549.22,56441.6288,4509.974,49.84053290240601,4609.655065804812,4410.2929341951885,4442.555967722013,0.0,56441.6288,55.87606309355211,55.88,Lateralizando
2025-10-05 10:00:00,4549.22,4551.7,4526.17,4547.78,17192.4309,4513.834,49.61796686468656,4613.069933729373,4414.598066270627,4444.8685838160345,0.0,17192.4309,55.559491206366474,55.56,Lateralizando
2025-10-05 11:00:00,4542.56,4556.63,4535.56,4551.06,11470.3008,4518.634499999999,48.25711318983474,4615.148726379669,4422.1202736203295,4447.202461094803,11470.3008,0.0,56.16864572562089,56.17,Lateralizando
2025-10-05 12:00:00,4551.07,4551.07,4530.3,4531.65,11766.2562,4521.888000000001,46.7323045710529,4615.352609142106,4428.423390857895,4449.058450960852,0.0,11766.2562,51.65624503881679,51.66,Lateralizando
2025-10-05 13:00:00,4531.66,4543.92,4531.01,4538.93,13529.3033,4525.65,44.7887598680907,4615.227519736181,4436.072480263818,4451.033649840833,13529.3033,0.0,53.17565829662181,53.18,Lateralizando
2025-10-05 14:00:00,4538.93,4550.61,4530.32,4535.7,12632.6685,4529.688499999999,41.604732559058746,4612.897965118117,4446.4790348818815,4452.89444874543,0.0,12632.6685,52.38891908549847,52.39,Lateralizando
2025-10-05 15:00:00,4535.7,4543.5,4526.74,4532.0,6615.5958,4532.9325,38.91162508942725,4610.755750178854,4455.109249821146,4454.633032289486,0.0,6615.5958,51.449874684981744,51.45,Lateralizando
2025-10-05 16:00:00,4532.0,4540.71,4491.13,4528.51,29781.2144,4535.6,36.49640386026568,4608.592807720532,4462.607192279469,4456.256701909498,0.0,29781.2144,50.529842500176386,50.53,Lateralizando
2025-10-05 17:00:00,4528.5,4537.95,4503.5,4511.48,9290.2182,4536.949,34.9751270867107,4606.899254173421,4466.998745826579,4457.47040076863,0.0,9290.2182,46.18939162442379,46.19,Lateralizando
2025-10-05 18:00:00,4511.47,4525.15,4497.3,4518.56,7077.035,4538.397,33.47915629627569,4605.355312592551,4471.438687407449,4458.813029323165,7077.035,0.0,48.182216015496536,48.18,Lateralizando
2025-10-05 19:00:00,4518.55,4519.32,4482.06,4487.26,10328.9825,4538.4025,33.470302134798,4605.343104269597,4471.461895730404,4459.438237469909,0.0,10328.9825,40.96019275456233,40.96,Lateralizando
2025-10-05 20:00:00,4487.26,4509.5,4474.0,4498.57,8241.7166,4539.7845,31.018545127660577,4601.821590255321,4477.747409744678,4460.298276206833,8241.7166,0.0,44.214059918470376,44.21,Lateralizando
2025-10-05 21:00:00,4498.57,4508.0,4491.93,4505.42,5117.8884,4540.679999999999,29.658680987011433,4599.997361974022,4481.362638025977,4461.289962444046,5117.8884,0.0,46.149833630022606,46.15,Lateralizando
2025-10-05 22:00:00,4505.43,4518.95,4501.52,4513.29,5886.2895,4538.8995,30.203128014110614,4599.305756028221,4478.4932439717795,4462.4328204123085,5886.2895,0.0,48.36664637492005,48.37,Lateralizando
2025-10-05 23:00:00,4513.29,4523.48,4512.44,4514.32,6729.3007,4538.038500000001,30.665867408929607,4599.3702348178595,4476.706765182142,4463.573197985665,6729.3007,0.0,48.66450275627743,48.66,Lateralizando
2025-10-06 00:00:00,4514.32,4552.44,4488.25,4499.29,23901.0879,4534.272,30.562294209748966,4595.396588419498,4473.147411580502,4464.35818264532,0.0,23901.0879,44.61959485917778,44.62,Lateralizando
2025-10-06 01:00:00,4499.29,4541.29,4490.05,4527.87,17708.7239,4532.204,29.45148917681006,4591.1069783536195,4473.30102164638,4465.754046763005,17708.7239,0.0,52.674802015499665,52.67,Lateralizando
2025-10-06 02:00:00,4527.86,4550.0,4505.96,4538.32,12016.0086,4531.137,28.783417941863913,4588.703835883727,4473.570164116272,4467.348902878103,12016.0086,0.0,55.23848383210726,55.24,Lateralizando
2025-10-06 03:00:00,4538.31,4541.94,4527.74,4537.08,11585.7647,4527.692499999999,22.871802422365565,4573.43610484473,4481.9488951552685,4468.8814544632,0.0,11585.7647,54.858725357541175,54.86,Lateralizando
2025-10-06 04:00:00,4537.09,4541.94,4522.54,4524.66,6899.4434,4524.5485,18.019062501036917,4560.586625002074,4488.510374997926,4470.107356562909,0.0,6899.4434,51.0714368087199,51.07,Lateralizando
2025-10-06 05:00:00,4524.66,4529.35,4509.0,4527.83,10537.1748,4523.479,17.088399235045884,4557.655798470092,4489.302201529908,4471.3759860889995,10537.1748,0.0,51.98261545369973,51.98,Lateralizando
2025-10-06 06:00:00,4527.83,4576.5,4527.57,4560.26,21488.1448,4524.103,18.213312395505966,4560.529624791012,4487.676375208988,4473.32948090023,21488.1448,0.0,60.15716253742774,60.16,Subida
2025-10-06 07:00:00,4560.26,4577.8,4528.98,4533.19,15469.8292,4523.2095,17.233225398248976,4557.675950796498,4488.743049203502,4474.64509670462,0.0,15469.8292,52.17287835170414,52.17,Lateralizando
2025-10-06 08:00:00,4533.2,4567.0,4533.2,4561.61,10203.3066,4524.7074999999995,19.19590605326396,4563.099312106528,4486.3156878934715,4476.556413260562,10203.3066,0.0,58.41342080611704,58.41,Lateralizando
2025-10-06 09:00:00,4561.61,4577.26,4560.31,4573.0,11708.765,4526.411,21.852401024176952,4570.1158020483535,4482.706197951647,4478.67605252956,11708.765,0.0,60.630553761191074,60.63,Subida
2025-10-06 10:00:00,4572.99,4579.67,4558.14,4564.81,14260.5104,4527.8665,23.41709817847494,4574.70069635695,4481.03230364305,4480.569106320119,0.0,14260.5104,58.226713109096906,58.23,Lateralizando
2025-10-06 11:00:00,4573.21,4593.65,4565.0,4571.71,14639.0826,4529.852000000001,25.386664257051326,4580.625328514104,4479.078671485898,4482.572202884512,0.0,14639.0826,59.67720285805119,59.68,Lateralizando
2025-10-06 12:00:00,4571.71,4595.43,4570.25,4581.29,14015.3469,4532.491,27.862398902938114,4588.215797805876,4476.766202194124,4484.741824799138,14015.3469,0.0,61.66735336944783,61.67,Subida
2025-10-06 13:00:00,4581.29,4638.0,4577.47,4637.87,43415.8971,4538.8105000000005,35.993056417283455,4610.796612834567,4466.824387165434,4488.107279199156,43415.8971,0.0,70.8257121426445,70.83,Subida
2025-10-06 14:00:00,4637.88,4676.55,4630.01,4638.51,51908.8972,4544.808,41.942949674084126,4628.693899348168,4460.922100651832,4491.412833502472,51908.8972,0.0,70.91037417629573,70.91,Subida
2025-10-06 15:00:00,4638.52,4693.8,4637.78,4673.39,33480.806,4554.1145,48.620089574753756,4651.354679149507,4456.874320850492,4495.412331667252,33480.806,0.0,75.1439032695424,75.14,Subida
2025-10-06 16:00:00,4673.39,4684.19,4659.99,4678.18,12707.378,4563.094999999999,54.099527335164936,4671.294054670329,4454.895945329669,4499.429203498741,12707.378,0.0,75.66761560440695,75.67,Subida
2025-10-06 17:00:00,4678.19,4718.6,4673.78,4696.0,33553.4655,4572.624000000001,59.881336552898624,4692.386673105798,4452.861326894204,4503.749440784482,33553.4655,0.0,77.56172962571102,77.56,Subida
2025-10-06 18:00:00,4696.0,4716.99,4679.48,4711.96,13127.886,4582.5575,65.71478395502639,4713.987067910052,4451.1279320899475,4508.325497030977,13127.886,0.0,79.12876724421699,79.13,Subida
2025-10-06 19:00:00,4711.97,4733.18,4695.07,4722.62,22942.4605,4592.9725,70.65182486370115,4734.276149727402,4451.668850272597,4513.035266327,22942.4605,0.0,80.12706710947994,80.13,Franca Subida
