timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,ema_90,volume_compra,volume_venda,rsi,nota_tendencia,status_tendencia
2024-12-27 23:00:00,94437.75,94526.09,94100.6,94299.03,697.6842,95463.9265,1017.5365869136483,97498.9996738273,93428.8533261727,96344.33884972776,0.0,697.6842,36.49310098696106,36.49,Queda
2024-12-28 00:00:00,94299.03,94544.35,94243.32,94398.75,435.25082,95368.864,1024.1062318733377,97417.07646374668,93320.65153625332,96301.57865522825,435.25082,0.0,37.95763149602514,37.96,Queda
2024-12-28 01:00:00,94398.75,94615.24,94135.66,94556.93,377.17171,95284.766,1017.9421971148729,97320.65039422974,93248.88160577026,96263.23472873971,377.17171,0.0,40.309102406835606,40.31,Lateralizando
2024-12-28 02:00:00,94556.92,94619.0,94276.01,94338.0,288.78768,95171.958,989.8234912004751,97151.60498240095,93192.31101759904,96220.9218775586,0.0,288.78768,38.15370973337422,38.15,Queda
2024-12-28 03:00:00,94338.0,94720.0,94335.88,94594.91,240.31584,95146.46549999999,998.1754882860961,97142.81647657219,93150.1145234278,96185.1853527771,240.31584,0.0,42.06841526175902,42.07,Lateralizando
2024-12-28 04:00:00,94594.91,94643.87,94511.71,94524.0,185.04174,95086.4645,997.6979687758137,97081.86043755163,93091.06856244837,96148.6757845842,0.0,185.04174,41.29152877591423,41.29,Lateralizando
2024-12-28 05:00:00,94524.0,94800.0,94523.99,94625.64,245.8186,94979.04000000001,918.9801961382854,96817.00039227658,93141.07960772344,96115.20247063728,245.8186,0.0,42.918714094561565,42.92,Lateralizando
2024-12-28 06:00:00,94625.64,94724.88,94405.28,94466.49,304.41114,94872.09150000001,840.8852875657908,96553.86207513159,93190.32092486843,96078.96703172216,0.0,304.41114,41.002376815296174,41.0,Lateralizando
2024-12-28 07:00:00,94466.49,94634.25,94307.0,94381.99,235.91255,94743.572,688.8941278948436,96121.36025578968,93365.78374421032,96041.67083322277,0.0,235.91255,39.98162436594028,39.98,Queda
2024-12-28 08:00:00,94381.98,94539.43,94312.67,94488.01,189.15654,94633.635,516.291206398885,95666.21741279776,93601.05258720223,96007.52444128381,189.15654,0.0,41.934807835984074,41.93,Lateralizando
2024-12-28 09:00:00,94488.01,94692.3,94488.01,94589.27,281.34727,94542.699,303.7330070248815,95150.16501404975,93935.23298595024,95976.35401400285,281.34727,0.0,43.8154682162155,43.82,Lateralizando
2024-12-28 10:00:00,94589.28,94716.06,94502.21,94619.99,276.54014,94489.099,141.50803354002778,94772.11506708006,94206.08293291995,95946.54381589289,276.54014,0.0,44.40378026394416,44.4,Lateralizando
2024-12-28 11:00:00,94620.0,94883.0,94600.0,94754.83,316.63364,94498.153,152.56984971705026,94803.29269943411,94193.0133005659,95920.35230345569,316.63364,0.0,47.02580944910903,47.03,Lateralizando
2024-12-28 12:00:00,94754.83,94880.0,94577.66,94599.57,294.25135,94519.8355,132.34278603330063,94784.52107206661,94255.1499279334,95891.32412096215,0.0,294.25135,44.42761992214785,44.43,Lateralizando
2024-12-28 13:00:00,94599.56,94761.33,94496.73,94665.94,394.23476,94538.5675,124.57885707372817,94787.72521414746,94289.40978585255,95864.39260182012,394.23476,0.0,45.80604236283233,45.81,Lateralizando
2024-12-28 14:00:00,94665.29,95340.36,94411.76,94583.99,905.83186,94539.464,124.85132899217518,94789.16665798436,94289.76134201566,95836.25188529659,0.0,905.83186,44.343478237298235,44.34,Lateralizando
2024-12-28 15:00:00,94583.99,94819.57,94375.8,94447.29,418.82501,94524.32849999999,116.02136927627372,94756.37123855254,94292.28576144743,95805.7252504549,0.0,418.82501,41.93798601618027,41.94,Lateralizando
2024-12-28 16:00:00,94447.28,94923.06,94389.45,94874.89,556.98186,94538.667,139.63681512204545,94817.94063024409,94259.39336975591,95785.26733286247,556.98186,0.0,50.90879761629306,50.91,Lateralizando
2024-12-28 17:00:00,94874.89,95245.24,94810.51,95022.57,570.88991,94563.492,176.53807985087164,94916.56815970174,94210.41584029826,95768.50475411823,570.88991,0.0,53.576551197337004,53.58,Lateralizando
2024-12-28 18:00:00,95022.58,95100.0,94715.16,94837.31,305.64776,94583.47,184.0095844173222,94951.48916883464,94215.45083116536,95748.0389353464,0.0,305.64776,49.91222889474652,49.91,Lateralizando
2024-12-28 19:00:00,94837.31,95138.05,94837.3,95027.76,265.45992,94619.9065,196.45089594662218,95012.80829189325,94227.00470810675,95732.20862907504,265.45992,0.0,53.43785227029759,53.44,Lateralizando
2024-12-28 20:00:00,95027.75,95151.13,94878.26,95083.05,193.31417,94654.1215,214.6532718799377,95083.42804375986,94224.81495624012,95717.941406458,193.31417,0.0,54.4404663003512,54.44,Lateralizando
2024-12-28 21:00:00,95083.05,95223.72,94968.86,95171.67,208.89259,94684.8585,242.243843466018,95169.34618693203,94200.37081306797,95705.9354414809,208.89259,0.0,56.07314498536365,56.07,Lateralizando
2024-12-28 22:00:00,95171.67,95733.99,95047.11,95326.4,556.46419,94734.2785,267.2843413460207,95268.84718269204,94199.70981730796,95697.5940032066,556.46419,0.0,58.84620222996202,58.85,Lateralizando
2024-12-28 23:00:00,95326.4,95408.9,95112.43,95300.0,338.71185,94769.53300000001,293.1801229002111,95355.89324580043,94183.1727541996,95688.8556734658,0.0,338.71185,58.17143714518393,58.17,Lateralizando
2024-12-29 00:00:00,95300.0,95340.0,95042.6,95148.49,283.78071,94800.7575,298.8539222964066,95398.46534459283,94203.04965540719,95676.97950481821,0.0,283.78071,54.321712480407186,54.32,Lateralizando
2024-12-29 01:00:00,95148.49,95210.22,94808.0,94857.65,316.3733,94812.358,296.1897379358839,95404.73747587176,94219.97852412822,95658.97226295406,0.0,316.3733,47.784343194379176,47.78,Lateralizando
2024-12-29 02:00:00,94857.66,95211.88,94851.25,95154.5,237.18289,94846.7585,293.8498939260928,95434.45828785218,94259.05871214782,95647.88496047155,237.18289,0.0,53.88453832491701,53.88,Lateralizando
2024-12-29 03:00:00,95154.5,95221.69,94978.33,95172.4,215.77474,94886.27900000001,280.9197930644686,95448.11858612894,94324.43941387108,95637.4347415601,215.77474,0.0,54.23176081518467,54.23,Lateralizando
2024-12-29 04:00:00,95172.41,95283.99,95063.4,95126.39,211.832,94918.198,269.31309477342944,95456.82418954687,94379.57181045314,95626.20298899832,0.0,211.832,53.12452473273216,53.12,Lateralizando
2024-12-29 05:00:00,95126.39,95199.97,95071.21,95118.89,135.90901,94944.679,261.1835510832317,95467.04610216647,94422.31189783354,95615.05325297639,0.0,135.90901,52.93480105997414,52.93,Lateralizando
2024-12-29 06:00:00,95118.89,95212.0,94971.44,95181.7,270.97676,94972.7645,254.5481240083867,95481.86074801678,94463.66825198322,95605.52900565823,270.97676,0.0,54.40342597411201,54.4,Lateralizando
2024-12-29 07:00:00,95181.7,95272.05,95076.68,95272.04,257.21309,94998.625,257.49760046839845,95513.6202009368,94483.6297990632,95598.19957696245,257.21309,0.0,56.50565377955065,56.51,Lateralizando
2024-12-29 08:00:00,95272.05,95315.5,95078.5,95123.33,184.58621,95024.813,240.87401028805724,95506.5610205761,94543.06497942389,95587.76288296327,0.0,184.58621,52.23627639231907,52.24,Lateralizando
2024-12-29 09:00:00,95123.33,95211.41,95048.3,95190.49,175.08412,95051.04049999999,227.9527756827409,95506.94605136546,94595.13494863451,95579.03161081023,175.08412,0.0,53.92926102863755,53.93,Lateralizando
2024-12-29 10:00:00,95190.5,95278.85,95102.76,95167.83,284.07406,95080.2325,200.75476678720815,95481.74203357441,94678.72296642559,95569.99421277044,0.0,284.07406,53.2435272226664,53.24,Lateralizando
2024-12-29 11:00:00,95167.83,95183.61,95010.0,95032.57,144.75849,95109.4965,135.77747333665116,95381.0514466733,94837.94155332669,95558.18269161065,0.0,144.75849,49.22034327251262,49.22,Lateralizando
2024-12-29 12:00:00,95032.58,95130.24,94900.82,94907.89,264.05508,95111.1465,132.9474458985523,95377.0413917971,94845.2516082029,95543.89054454229,0.0,264.05508,45.785969343623,45.79,Lateralizando
2024-12-29 13:00:00,94907.88,95015.18,94800.0,94928.2,484.06443,95106.42799999999,137.84121007674628,95382.11042015348,94830.7455798465,95530.35888422267,484.06443,0.0,46.44155391122483,46.44,Lateralizando
2024-12-29 14:00:00,94928.2,95231.58,94010.0,94623.67,1574.50585,95095.74600000001,165.33100305829683,95426.4080061166,94765.08399388343,95510.431655998,0.0,1574.50585,38.85464583884401,38.85,Queda
2024-12-29 15:00:00,94623.68,94794.79,94404.9,94511.12,558.58884,95069.914,210.65962694567438,95491.23325389135,94648.59474610866,95488.4687624596,0.0,558.58884,36.482492897525475,36.48,Queda
2024-12-29 16:00:00,94511.11,94578.89,93600.0,93900.01,1573.86589,95010.762,335.7392254580901,95682.24045091619,94339.28354908382,95453.55758086707,0.0,1573.86589,26.884828231631914,26.88,Queda
2024-12-29 17:00:00,93900.01,94117.5,93800.37,93945.01,611.15623,94949.42899999999,408.8750243992722,95767.17904879853,94131.67895120145,95420.40268897987,611.15623,0.0,28.37899570726583,28.38,Queda
2024-12-29 18:00:00,93945.0,93945.01,93600.0,93652.0,863.75577,94865.709,490.83339617282127,95847.37579234564,93884.04220765436,95381.53669581546,0.0,863.75577,24.822001316059314,24.82,Queda
2024-12-29 19:00:00,93652.0,93880.0,93367.52,93612.89,991.70232,94781.3535,553.2706960786211,95887.89489215724,93674.81210784275,95342.66533986348,0.0,991.70232,24.38270446550449,24.38,Queda
2024-12-29 20:00:00,93612.89,93880.0,93345.0,93858.55,721.84653,94716.8565,582.6274710060363,95882.11144201207,93551.60155798792,95310.04742030603,721.84653,0.0,32.46744009095843,32.47,Queda
2024-12-29 21:00:00,93858.55,93949.52,93121.0,93352.65,1034.06452,94641.60650000001,656.04981937136,95953.70613874272,93329.5068612573,95267.02769678281,0.0,1034.06452,26.244473584899993,26.24,Queda
2024-12-29 22:00:00,93352.65,93770.41,93087.97,93135.32,1143.65741,94540.64749999999,724.7362797512642,95990.12005950251,93091.17494049747,95220.1769781722,0.0,1143.65741,24.10685753814161,24.11,Queda
2024-12-29 23:00:00,93135.32,93871.02,93009.52,93738.2,1037.19753,94468.9375,729.8729202858794,95928.68334057176,93009.19165942824,95187.606055575,1037.19753,0.0,38.959556960106376,38.96,Queda
2024-12-30 00:00:00,93738.19,93908.24,93500.0,93583.96,575.76998,94391.816,738.189890919917,95868.19578183984,92915.43621816018,95152.3610873206,0.0,575.76998,36.96631579032902,36.97,Queda
2024-12-30 01:00:00,93583.96,94274.29,93368.93,93948.42,1152.47209,94333.2925,723.770296374464,95780.83309274893,92885.75190725106,95125.90084364322,1152.47209,0.0,44.22744133714117,44.23,Lateralizando
2024-12-30 02:00:00,93948.41,93973.61,93413.72,93906.41,767.45195,94269.528,700.906951926175,95671.34190385236,92867.71409614765,95099.09884707963,0.0,767.45195,43.60392996098872,43.6,Lateralizando
2024-12-30 03:00:00,93906.41,94080.0,93639.87,93722.71,402.93622,94192.0615,669.1746287875108,95530.41075757502,92853.71224242497,95068.84854274821,0.0,402.93622,40.889342422668605,40.89,Lateralizando
2024-12-30 04:00:00,93722.72,93979.45,93264.14,93280.26,563.78609,94099.90800000001,661.0348584450498,95421.9777168901,92777.83828310992,95029.53890444605,0.0,563.78609,35.20452599206837,35.2,Queda
2024-12-30 05:00:00,93280.27,93581.53,93240.03,93581.53,472.45526,94019.46,617.8180466085806,95255.09609321717,92783.82390678284,94997.71453291975,472.45526,0.0,41.19920443681768,41.2,Lateralizando
2024-12-30 06:00:00,93581.53,94060.35,93517.38,93901.29,632.83617,93956.133,555.7019245020041,95067.53684900401,92844.72915099599,94973.617290438,632.83617,0.0,46.82263065721843,46.82,Lateralizando
2024-12-30 07:00:00,93901.29,93947.99,93319.99,93731.65,770.90489,93891.087,496.00213863127397,94883.09127726255,92899.08272273745,94946.32130603277,0.0,770.90489,44.396811653837254,44.4,Lateralizando
2024-12-30 08:00:00,93731.66,93967.21,93723.29,93851.11,373.2132,93838.24799999999,434.45155567311235,94707.15111134622,92969.34488865377,94922.2507278782,373.2132,0.0,46.49886861276818,46.5,Lateralizando
2024-12-30 09:00:00,93851.1,94023.84,93686.68,93892.35,459.50171,93786.45550000001,351.5003431370465,94489.45618627411,93083.45481372591,94899.6155470457,459.50171,0.0,47.24039590854101,47.24,Lateralizando
2024-12-30 10:00:00,93892.35,94068.56,93730.95,93793.27,304.04427,93744.93549999999,291.28909890560897,94327.51369781121,93162.35730218877,94875.30026029743,0.0,304.04427,45.60497908307552,45.6,Lateralizando
2024-12-30 11:00:00,93793.27,93953.09,93469.56,93923.14,547.14351,93715.5365,233.91064144505117,94183.3577828901,93247.7152171099,94854.37366117002,547.14351,0.0,48.13929568981667,48.14,Lateralizando
2024-12-30 12:00:00,93923.14,94277.23,93722.06,93750.69,646.55159,93708.0705,230.06406987293067,94168.19863974587,93247.94236025414,94830.11687740804,0.0,646.55159,45.132329707201414,45.13,Lateralizando
2024-12-30 13:00:00,93750.68,93820.9,92613.0,92680.52,2283.46335,93644.84599999999,318.33720982863485,94281.52041965726,93008.17158034272,94782.87298999248,0.0,2283.46335,31.840539936233483,31.84,Queda
2024-12-30 14:00:00,92680.52,93120.0,91820.46,91883.99,3137.00815,93556.4455,506.26094317387106,94568.96738634774,92543.92361365227,94719.16127592672,0.0,3137.00815,25.759620828998123,25.76,Queda
2024-12-30 15:00:00,91884.0,92473.32,91530.45,92130.21,3228.93941,93482.3115,597.8358967688213,94677.98329353763,92286.63970646236,94662.26124788438,3228.93941,0.0,30.19740564368327,30.2,Queda
2024-12-30 16:00:00,92130.21,92227.17,91800.0,92120.6,1185.04222,93395.414,663.024438704414,94721.46287740883,92069.36512259117,94606.4005611177,0.0,1185.04222,30.121723987540733,30.12,Queda
2024-12-30 17:00:00,92120.6,94200.0,91980.53,93832.83,2087.38638,93419.423,670.0511400674025,94759.5252801348,92079.3207198652,94589.39901032389,2087.38638,0.0,52.81327663539362,52.81,Lateralizando
2024-12-30 18:00:00,93832.82,94684.09,93570.0,94583.99,1962.74282,93491.85650000001,714.5470269317218,94920.95055386345,92062.76244613656,94589.28013097611,1962.74282,0.0,59.089668671260476,59.09,Lateralizando
2024-12-30 19:00:00,94583.98,94622.75,93939.29,94417.04,895.80875,93525.7985,742.4429739448884,95010.68444788978,92040.91255211023,94585.49463359202,0.0,895.80875,57.266489070312076,57.27,Lateralizando
2024-12-30 20:00:00,94417.04,95024.5,94296.75,94338.8,1146.04057,93563.5405,764.4161628080918,95092.37282561618,92034.70817438382,94580.07277351306,0.0,1146.04057,56.38840756467178,56.39,Lateralizando
2024-12-30 21:00:00,94338.8,94376.3,91901.57,92076.0,2274.79849,93469.9195,826.904691449484,95123.72888289897,91816.11011710104,94525.03820706223,0.0,2274.79849,38.162956201065434,38.16,Queda
2024-12-30 22:00:00,92076.0,93027.69,91948.0,92784.75,1170.61959,93413.8365,833.7512956019865,95081.33909120398,91746.33390879603,94486.79011459932,1170.61959,0.0,44.24189856064375,44.24,Lateralizando
2024-12-30 23:00:00,92784.76,92893.4,92389.28,92792.05,578.50584,93367.3035,841.5397056098881,95050.38291121977,91684.22408878022,94449.54307911362,578.50584,0.0,44.30263208024927,44.3,Lateralizando
2024-12-31 00:00:00,92792.05,92907.03,92375.15,92450.0,584.04771,93325.7905,866.177172926543,95058.1448458531,91593.43615414691,94405.59707737486,0.0,584.04771,41.99448162278434,41.99,Lateralizando
2024-12-31 01:00:00,92450.0,92575.76,92033.73,92435.57,1243.12207,93268.49250000001,886.0445406934608,95040.58158138693,91496.40341861309,94362.299778971,0.0,1243.12207,41.89531592426069,41.9,Lateralizando
2024-12-31 02:00:00,92435.73,92702.43,92303.21,92476.35,413.58133,93197.2455,889.7651374876718,94976.77577497535,91417.71522502466,94320.85033327933,413.58133,0.0,42.309922273436136,42.31,Lateralizando
2024-12-31 03:00:00,92476.35,92654.74,92250.0,92509.59,432.51551,93136.1425,893.0895040535104,94922.32150810702,91349.96349189298,94281.04241386658,432.51551,0.0,42.66901999280248,42.67,Lateralizando
2024-12-31 04:00:00,92509.6,92832.29,92344.07,92448.0,508.87389,93065.98700000001,889.070895089362,94844.12879017873,91287.84520982129,94240.75576740797,0.0,508.87389,42.14554365488157,42.15,Lateralizando
2024-12-31 05:00:00,92448.0,92750.0,92357.71,92596.08,330.97028,93001.1735,872.757730253863,94746.68896050773,91255.65803949228,94204.60904724516,330.97028,0.0,43.926737149713055,43.93,Lateralizando
2024-12-31 06:00:00,92596.08,93040.1,92568.5,92816.0,585.69313,92952.31,853.2148056116729,94658.73961122334,91245.88038877666,94174.09016708593,585.69313,0.0,46.558264228735204,46.56,Lateralizando
2024-12-31 07:00:00,92816.0,92910.03,92770.0,92860.75,485.23565,92899.1905,822.0953109322484,94543.3811218645,91254.9998781355,94145.22554802909,485.23565,0.0,47.10226818981219,47.1,Lateralizando
2024-12-31 08:00:00,92860.75,94741.68,92842.88,93933.38,1778.41415,92908.32500000001,832.997158221098,94574.31931644221,91242.33068355781,94140.56960191856,1778.41415,0.0,58.10951045700132,58.11,Lateralizando
2024-12-31 09:00:00,93933.38,94151.52,93831.24,94023.88,694.62156,92975.493,867.1228311583234,94709.73866231665,91241.24733768335,94138.00499528299,694.62156,0.0,58.88684084798244,58.89,Lateralizando
2024-12-31 10:00:00,94023.88,94271.29,93664.06,94113.69,715.16946,93086.978,862.7274250674037,94812.4328501348,91361.5231498652,94137.47059978226,715.16946,0.0,59.6863133454129,59.69,Lateralizando
2024-12-31 11:00:00,94113.69,94285.12,93984.0,94232.68,540.22294,93192.1015,868.085693418536,94928.27288683708,91455.93011316293,94139.56311407276,540.22294,0.0,60.77464195712722,60.77,Subida
2024-12-31 12:00:00,94232.68,94958.85,94232.67,94539.85,1252.18005,93313.064,879.4003542446488,95071.8647084893,91554.2632915107,94148.36062804918,1252.18005,0.0,63.51304969100608,63.51,Subida
2024-12-31 13:00:00,94539.86,96054.79,94524.43,95587.12,1803.50187,93400.7785,1011.5348422347364,95423.84818446948,91377.70881553052,94179.98171314699,1803.50187,0.0,70.95746053419428,70.96,Subida
2024-12-31 14:00:00,95587.12,96250.0,95372.35,95679.17,1504.33717,93455.5375,1104.344516609943,95664.22653321989,91246.84846678012,94212.93090626464,1504.33717,0.0,71.50772281226591,71.51,Subida
2024-12-31 15:00:00,95679.17,95982.62,94909.12,95412.0,1362.37354,93505.2855,1170.373773006385,95846.03304601277,91164.53795398722,94239.28407315991,0.0,1362.37354,67.50965963102232,67.51,Subida
2024-12-31 16:00:00,95412.0,95590.52,94606.4,94868.42,1042.48497,93531.7665,1195.937970985271,95923.64244197054,91139.89055802945,94253.11123638717,0.0,1042.48497,60.14191719034905,60.14,Subida
2024-12-31 17:00:00,94868.41,95047.71,93189.59,94120.94,1332.40373,93634.0135,1151.5176555275943,95937.0488110552,91330.9781889448,94250.20637404898,0.0,1332.40373,51.77427113100584,51.77,Lateralizando
2024-12-31 18:00:00,94120.92,94416.72,93779.8,93875.68,816.81017,93688.56,1134.889586569847,95958.3391731397,91418.7808268603,94241.97502516878,0.0,816.81017,49.3481699161707,49.35,Lateralizando
