timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,ema_200,volume_compra,volume_venda
2025-10-08 09:00:00,122381.84,122644.0,122381.84,122516.98,474.15682,121774.95300000001,460.89274558884654,122696.7384911777,120853.16750882231,120637.53134460162,474.15682,0.0
2025-10-08 10:00:00,122516.99,123100.0,122498.05,122934.6,654.29848,121785.415,485.3289153744338,122756.07283074886,120814.75716925113,120660.38774913296,654.29848,0.0
2025-10-08 11:00:00,122934.61,123200.0,122743.36,122884.14,817.9321,121837.3215,544.1061304477817,122925.53376089557,120749.10923910444,120682.5146372013,0.0,817.9321
2025-10-08 12:00:00,122884.14,123090.75,122542.27,122631.52,464.2609,121884.68900000001,570.6598404686647,123026.00868093735,120743.36931906268,120701.90772538836,0.0,464.2609
2025-10-08 13:00:00,122631.52,122774.96,121649.68,122599.04,886.89853,121958.14000000001,562.8999855340189,123083.93997106806,120832.34002893197,120720.7846634442,0.0,886.89853
2025-10-08 14:00:00,122599.04,123350.0,122112.16,122320.0,1462.74459,122029.37150000001,508.88192899128114,123047.13535798257,121011.60764201745,120736.6972538577,0.0,1462.74459
2025-10-08 15:00:00,122319.99,122622.55,121954.34,122189.72,559.46428,122056.999,501.4127192321872,123059.82443846438,121054.17356153562,120751.15519163027,0.0,559.46428
2025-10-08 16:00:00,122189.72,123129.23,122110.08,123051.03,641.94768,122112.37000000002,547.2804147960697,123206.93082959217,121017.80917040788,120774.03951808173,641.94768,0.0
2025-10-08 17:00:00,123051.02,124164.36,122958.05,124033.19,1336.46427,122213.22950000002,694.6263939649241,123602.48228792986,120823.97671207017,120806.46887611077,1336.46427,0.0
2025-10-08 18:00:00,124033.19,124197.25,123415.58,123460.22,1152.35838,122285.68199999999,746.1049977994732,123777.89199559893,120793.47200440105,120832.87435993057,0.0,1152.35838
2025-10-08 19:00:00,123460.21,123759.94,123160.82,123450.0,664.75988,122391.5345,753.958807797718,123899.45211559543,120883.61688440456,120858.91541107555,0.0,664.75988
2025-10-08 20:00:00,123450.01,123737.0,122814.0,122856.69,673.60553,122466.86899999999,718.8694918500936,123904.60798370017,121029.13001629981,120878.7937651942,0.0,673.60553
2025-10-08 21:00:00,122856.7,123332.01,122794.4,123277.33,261.93729,122533.23499999999,729.8272494755029,123992.88949895099,121073.58050104899,120902.65979738133,261.93729,0.0
2025-10-08 22:00:00,123277.34,123416.73,123200.81,123200.82,132.25319,122590.86200000001,735.0037388047355,124060.86947760948,121120.85452239054,120925.52706307903,0.0,132.25319
2025-10-08 23:00:00,123200.82,123537.11,123056.31,123306.0,289.55534,122687.42450000001,692.4550929560876,124072.33468591218,121302.51431408784,120949.21336095885,289.55534,0.0
2025-10-09 00:00:00,123306.01,123348.32,122839.15,122839.15,383.1891,122734.38200000001,667.6459118062378,124069.6738236125,121399.09017638753,120968.0187006508,0.0,383.1891
2025-10-09 01:00:00,122839.16,122857.32,122339.41,122548.23,649.56359,122793.093,588.6814510671214,123970.45590213424,121615.73009786574,120983.74219616673,0.0,649.56359
2025-10-09 02:00:00,122548.23,122548.23,121475.98,121617.81,831.85568,122784.769,604.6570155898928,123994.08303117979,121575.45496882021,120990.05132854318,0.0,831.85568
2025-10-09 03:00:00,121617.81,122120.28,121603.59,122038.01,454.57002,122806.8165,565.8652672916601,123938.54703458332,121675.08596541669,121000.47877801041,454.57002,0.0
2025-10-09 04:00:00,122038.01,122264.0,121904.81,122144.7,328.47326,122794.959,577.6019500413272,123950.16290008265,121639.75509991735,121011.86406380136,328.47326,0.0
2025-10-09 05:00:00,122144.7,122196.99,121823.94,122100.92,394.74775,122774.156,595.3600747729586,123964.87614954592,121583.43585045409,121022.70044127597,0.0,394.74775
2025-10-09 06:00:00,122100.92,122185.98,121883.43,121957.32,336.40438,122725.29199999999,621.0493546740568,123967.3907093481,121483.19329065188,121032.00013837771,0.0,336.40438
2025-10-09 07:00:00,121957.32,122067.61,121724.71,121906.1,391.52251,122676.38999999998,645.8922205820891,123968.17444116416,121384.60555883581,121040.69764943863,0.0,391.52251
2025-10-09 08:00:00,121906.09,121960.97,121145.49,121261.62,951.24212,122607.89499999999,719.3596562975346,124046.61431259506,121169.17568740492,121042.89588178253,0.0,951.24212
2025-10-09 09:00:00,121261.62,121855.44,121261.62,121813.04,495.55613,122568.595,741.0133263615277,124050.62165272306,121086.56834727695,121050.55900733694,495.55613,0.0
2025-10-09 10:00:00,121813.04,122340.0,121650.22,122170.27,462.62367,122561.1085,744.405683998536,124049.91986799707,121072.29713200293,121061.70041024902,462.62367,0.0
2025-10-09 11:00:00,122170.26,122833.02,122170.26,122737.57,780.01914,122588.501,740.0874374708739,124068.67587494175,121108.32612505826,121078.37572955003,780.01914,0.0
2025-10-09 12:00:00,122737.56,123762.94,122709.1,123563.38,1483.31285,122614.11849999998,765.3753722887448,124144.86924457746,121083.3677554225,121103.10214020128,1483.31285,0.0
2025-10-09 13:00:00,123563.38,123658.38,122277.76,122415.74,1233.13253,122533.246,689.2013925988092,123911.64878519761,121154.84321480239,121116.16321343313,0.0,1233.13253
2025-10-09 14:00:00,122415.74,122608.0,120736.96,121315.0,2613.44219,122425.98500000002,704.1126072120495,123834.2102144241,121017.75978557592,121118.14168892136,0.0,2613.44219
2025-10-09 15:00:00,121315.01,121734.27,120673.99,121147.14,1236.17443,122310.84200000002,716.0342653475977,123742.91053069521,120878.77346930483,121118.43022933012,0.0,1236.17443
2025-10-09 16:00:00,121147.15,121481.9,119707.29,119819.77,2831.42858,122158.99600000001,894.0664590170844,123947.12891803418,120370.86308196584,121105.50823699847,0.0,2831.42858
2025-10-09 17:00:00,119819.76,121046.15,119651.47,120974.0,1671.39797,122043.82950000002,890.771988063818,123825.37347612766,120262.28552387239,121104.19969732685,1671.39797,0.0
2025-10-09 18:00:00,120971.22,121100.0,120396.0,120649.32,956.31004,121916.2545,899.0211658320366,123714.29683166406,120118.21216833593,121099.67353118431,0.0,956.31004
2025-10-09 19:00:00,120649.33,121108.12,120649.32,120951.72,714.9231,121798.5405,860.7935325117633,123520.12756502353,120076.95343497647,121098.20135674467,714.9231,0.0
2025-10-09 20:00:00,120951.72,121199.97,120838.0,121109.09,743.67096,121712.0375,837.3254126571779,123386.68832531436,120037.38667468565,121098.30970145368,743.67096,0.0
2025-10-09 21:00:00,121109.08,121512.7,121065.77,121461.02,436.22306,121657.677,815.1801123547236,123288.03722470945,120027.31677529054,121101.91875915066,436.22306,0.0
2025-10-09 22:00:00,121461.03,121768.01,121411.55,121686.19,467.98367,121661.09599999999,815.1475009648154,123291.39100192962,120030.80099807036,121107.73240333822,467.98367,0.0
2025-10-09 23:00:00,121686.19,121900.0,121341.22,121662.4,711.59334,121642.3155,810.3191999930373,123262.95389998607,120021.67710001393,121113.25148390203,0.0,711.59334
2025-10-10 00:00:00,121662.41,121863.74,121595.75,121745.27,292.90359,121622.344,802.1667741893971,123226.6775483788,120018.0104516212,121119.54022535575,292.90359,0.0
2025-10-10 01:00:00,121745.26,121874.13,121489.06,121623.97,353.28358,121598.49650000001,794.2408732351843,123186.97824647037,120010.01475352964,121124.55942709351,0.0,353.28358
2025-10-10 02:00:00,121623.96,121651.33,120900.0,121059.73,812.25118,121553.61700000001,798.2475666831563,123150.11213336633,119957.1218666337,121123.91435816721,0.0,812.25118
2025-10-10 03:00:00,121059.73,121575.99,120909.15,121026.01,636.2431,121509.6125,802.0428305058757,123113.69816101175,119905.52683898825,121122.94018544913,0.0,636.2431
2025-10-10 04:00:00,121026.0,121388.58,121018.33,121234.51,480.17378,121508.25700000001,802.5067861722148,123113.27057234444,119903.24342765559,121124.0503328576,480.17378,0.0
2025-10-10 05:00:00,121234.52,121604.49,120986.08,121583.89,503.29572,121496.7995,799.5567154325297,123095.91293086506,119897.68606913493,121128.62585193366,503.29572,0.0
2025-10-10 06:00:00,121583.89,121754.34,121265.26,121378.18,687.86577,121457.19499999999,783.9060639776404,123025.00712795528,119889.3828720447,121131.10897778507,0.0,687.86577
2025-10-10 07:00:00,121378.19,121388.61,120855.41,120932.05,895.21452,121366.919,730.8642192478522,122828.6474384957,119905.19056150429,121129.12829143896,0.0,895.21452
2025-10-10 08:00:00,120932.05,121660.43,120916.44,121631.54,433.113,121270.327,523.5541842164267,122317.43536843285,120223.21863156716,121134.12741291718,433.113,0.0
2025-10-10 09:00:00,121631.54,121777.07,121276.56,121314.73,473.35018,121215.27649999999,449.41249527260334,122114.1014905452,120316.45150945478,121135.92445358467,0.0,473.35018
2025-10-10 10:00:00,121314.73,121543.59,121228.83,121496.33,289.70624,121224.343,453.3421208501123,122131.02724170021,120317.65875829977,121139.51057842463,289.70624,0.0
2025-10-10 11:00:00,121496.34,121661.62,121424.5,121554.55,357.66752,121244.7135,458.81080302264417,122162.33510604528,120327.09189395471,121143.64032391294,357.66752,0.0
2025-10-10 12:00:00,121554.55,121682.42,121420.0,121597.21,288.32785,121333.5855,319.16543005272933,121971.91636010546,120695.25463989454,121148.15345501828,288.32785,0.0
2025-10-10 13:00:00,121597.22,122550.0,121384.6,121684.2,1452.77007,121369.09549999998,316.5500257191946,122002.19555143837,120735.99544856159,121153.48725148577,1452.77007,0.0
2025-10-10 14:00:00,121684.18,122069.76,120479.2,120493.17,1335.80488,121361.28799999999,336.53216213694265,122034.35232427387,120688.2236757261,121146.91693057546,0.0,1335.80488
2025-10-10 15:00:00,120493.16,120626.55,118500.0,119018.98,4690.68973,121264.65099999998,619.1552246391029,122502.96144927818,120026.34055072178,121125.74342877869,0.0,4690.68973
2025-10-10 16:00:00,119018.99,119456.28,118205.6,118205.61,2074.44286,121119.477,923.2589150795069,122965.99483015902,119272.95916984098,121096.687374761,0.0,2074.44286
2025-10-10 17:00:00,118205.61,118427.51,117579.79,117623.8,2197.93519,120927.616,1204.4353702759706,123336.48674055193,118518.74525944806,121062.13128147979,0.0,2197.93519
2025-10-10 18:00:00,117623.8,117851.5,117237.0,117237.7,1448.7532,120705.1915,1443.9204503500448,123593.03240070009,117817.35059929991,121024.077238878,0.0,1448.7532
2025-10-10 19:00:00,117237.7,117341.92,115952.47,116661.5,2733.41302,120455.1465,1682.697737907883,123820.54197581577,117089.75102418424,120980.66851013296,0.0,2733.41302
2025-10-10 20:00:00,116661.5,117214.64,113039.0,114266.82,4454.56036,120081.224,2147.612718336778,124376.44943667356,115785.99856332644,120913.86404734557,0.0,4454.56036
2025-10-10 21:00:00,114266.82,115112.69,102000.0,113451.86,22932.63034,119672.61849999998,2573.772575143512,124820.16365028701,114525.07334971295,120839.61525085458,0.0,22932.63034
2025-10-10 22:00:00,113451.87,114109.03,110879.69,113700.0,9370.17448,119304.63199999998,2873.670056255099,125051.97211251018,113557.29188748979,120768.57430308488,9370.17448,0.0
2025-10-10 23:00:00,113700.0,114807.41,112652.76,112774.5,4977.36911,118892.05649999999,3188.6040759213874,125269.26465184276,112514.84834815722,120689.0312751935,0.0,4977.36911
2025-10-11 00:00:00,112774.49,113178.66,111620.3,112514.58,3620.32878,118456.05999999998,3437.8694615217896,125331.79892304356,111580.3210769564,120607.69345155974,0.0,3620.32878
2025-10-11 01:00:00,112514.57,112530.01,111019.43,111095.37,2796.42603,117931.634,3723.7217265053077,125379.07745301063,110484.19054698938,120513.04346696711,0.0,2796.42603
2025-10-11 02:00:00,111095.38,113297.92,111082.0,113196.48,2926.55879,117522.549,3774.233695394767,125071.01639078953,109974.08160921047,120440.24184043013,2926.55879,0.0
2025-10-11 03:00:00,113196.48,113322.39,111800.0,112300.01,2190.21309,117090.94700000001,3856.4816974396813,124803.91039487938,109377.98360512065,120359.24450868457,0.0,2190.21309
2025-10-11 04:00:00,112300.0,112991.16,111700.0,112945.79,1446.73937,116656.6595,3806.9866497833104,124270.63279956662,109042.68620043337,120285.47879218025,1446.73937,0.0
2025-10-11 05:00:00,112945.79,112945.79,111992.85,112389.48,1256.8701,116210.397,3754.9826224636085,123720.36224492721,108700.43175507279,120206.91164001926,0.0,1256.8701
2025-10-11 06:00:00,112389.48,112753.91,112000.0,112045.99,1208.64004,115737.88,3647.881483823731,123033.64296764747,108442.11703235254,120125.70843962106,0.0,1208.64004
2025-10-11 07:00:00,112046.0,112084.61,110090.29,110384.61,3230.51321,115179.38299999999,3564.5861862455877,122308.55537249116,108050.21062750882,120028.78208698802,0.0,3230.51321
2025-10-11 08:00:00,110384.6,111535.29,110162.23,111328.38,1981.19694,114665.9415,3322.8752303256792,121311.69196065135,108020.19103934865,119942.21092194336,1981.19694,0.0
2025-10-11 09:00:00,111328.38,111887.19,111274.41,111642.78,1627.2836,114163.8705,2943.597364409157,120051.06522881832,108276.67577118169,119859.62951973498,1627.2836,0.0
2025-10-11 10:00:00,111642.78,112271.34,111621.77,112114.64,1350.7519,113744.94400000002,2567.6106921740684,118880.16538434816,108609.72261565187,119782.56494739933,1350.7519,0.0
2025-10-11 11:00:00,112114.63,112359.67,111700.0,112280.0,969.90748,113407.99500000002,2263.204310690002,117934.40362138003,108881.58637862002,119707.91255986302,969.90748,0.0
2025-10-11 12:00:00,112280.01,112466.66,112037.98,112380.14,997.55713,113116.72149999999,1969.0012491422283,117054.72399828445,109178.71900171552,119634.9994000634,997.55713,0.0
2025-10-11 13:00:00,112380.13,112500.0,111890.33,112267.86,973.48531,112848.92450000001,1664.4084936380189,116177.74148727604,109520.10751272397,119561.69453041104,0.0,973.48531
2025-10-11 14:00:00,112267.86,112342.11,111890.29,111991.97,1058.55252,112586.63799999999,1312.530571157186,115211.69914231436,109961.57685768562,119486.37388831741,0.0,1058.55252
2025-10-11 15:00:00,111991.97,112385.93,111793.2,111793.2,651.64855,112343.223,905.3065721076697,114153.83614421534,110532.60985578466,119409.8248944038,0.0,651.64855
2025-10-11 16:00:00,111793.21,112089.92,111442.91,111846.18,834.57688,112222.19099999999,788.9323640374005,113800.05572807479,110644.3262719252,119334.56474620079,834.57688,0.0
2025-10-11 17:00:00,111846.18,112185.53,111715.99,112005.57,678.72551,112149.87650000001,734.7080442476977,113619.2925884954,110680.46041150462,119261.63942534308,678.72551,0.0
2025-10-11 18:00:00,112005.56,112025.4,111836.45,111955.27,292.78948,112062.64000000001,638.2091301079416,113339.0582602159,110786.22173978413,119188.93923205609,0.0,292.78948
2025-10-11 19:00:00,111955.27,112025.4,110865.82,111178.31,1332.81972,111982.83050000001,644.2789010655239,113271.38830213106,110694.27269786896,119109.2314785033,0.0,1332.81972
2025-10-11 20:00:00,111178.3,111368.29,109653.65,110244.98,1752.53778,111869.35050000002,738.6553703363368,113346.66124067269,110392.03975932734,119021.02997125452,0.0,1752.53778
2025-10-11 21:00:00,110244.98,111000.0,109561.59,110893.54,1099.41658,111859.259,751.0605454777253,113361.38009095546,110357.13790904456,118940.15942427688,1099.41658,0.0
2025-10-11 22:00:00,110893.55,111291.61,110652.0,111043.27,571.096,111751.59850000001,702.0124941371779,113155.62348827436,110347.57351172566,118861.58341010497,571.096,0.0
2025-10-11 23:00:00,111043.26,111114.46,110644.0,110644.4,599.88173,111668.818,730.9579301752494,113130.7338603505,110206.9021396495,118779.82039109895,0.0,599.88173
2025-10-12 00:00:00,110644.4,110685.63,109565.06,109641.54,1171.55172,111503.60550000002,797.5286041863511,113098.66270837272,109908.54829162732,118688.89222800345,0.0,1171.55172
2025-10-12 01:00:00,109641.54,110318.01,109641.46,109978.56,1205.41028,111383.05950000002,837.7711344430854,113058.60176888619,109707.51723111384,118602.22225558551,1205.41028,0.0
2025-10-12 02:00:00,109978.56,110708.89,109600.0,110119.02,1047.04823,111286.71100000001,867.7862743514157,113022.28354870284,109551.13845129719,118517.81228289312,1047.04823,0.0
2025-10-12 03:00:00,110119.02,111368.14,110002.2,110676.0,1361.57401,111301.28050000002,854.1830090429676,113009.64651808595,109592.9144819141,118439.78429997877,1361.57401,0.0
2025-10-12 04:00:00,110676.0,111957.14,110617.1,111524.87,887.82401,111311.10499999998,855.6398378874483,113022.38467577488,109599.82532422508,118370.97918256605,887.82401,0.0
2025-10-12 05:00:00,111524.87,111816.04,111188.0,111700.38,537.50918,111313.98500000002,856.9109744161253,113027.80694883227,109600.16305116776,118304.60506134649,537.50918,0.0
2025-10-12 06:00:00,111700.38,112125.51,111616.0,111686.01,764.04714,111292.5535,841.0457128566483,112974.64492571329,109610.4620742867,118238.74839406941,0.0,764.04714
2025-10-12 07:00:00,111686.02,111933.85,111491.09,111525.2,541.91728,111254.8135,810.795177678159,112876.40385535632,109633.22314464369,118171.94691751151,0.0,541.91728
2025-10-12 08:00:00,111525.19,111798.99,111300.0,111310.9,573.49914,111201.35150000002,766.7432781706566,112734.83805634134,109667.8649436587,118103.6777939542,0.0,573.49914
2025-10-12 09:00:00,111310.9,111920.01,111139.87,111837.04,596.04536,111179.81049999999,740.8170820689577,112661.4446641379,109698.17633586208,118041.32318903923,596.04536,0.0
2025-10-12 10:00:00,111837.05,112026.63,111450.0,111651.64,536.97781,111162.794,724.9180654537663,112612.63013090752,109712.95786909247,117977.74425183487,0.0,536.97781
2025-10-12 11:00:00,111651.64,112133.33,111477.61,111848.36,1104.29864,111165.552,727.5428985378168,112620.63779707563,109710.46620292436,117916.75535380666,1104.29864,0.0
