timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,volume_compra,volume_venda
2025-11-01 15:38:00,110053.5,110060.32,110044.84,110044.85,10.19942,110089.876,51.82301524819287,110193.52203049639,109986.22996950362,0.0,10.19942
2025-11-01 15:39:00,110044.84,110044.85,110041.16,110041.17,0.62458,110083.62749999999,49.63131172850474,110182.890123457,109984.36487654298,0.0,0.62458
2025-11-01 15:40:00,110041.16,110041.17,110017.27,110025.32,5.27904,110077.598,48.987448617513664,110175.57289723502,109979.62310276498,0.0,5.27904
2025-11-01 15:41:00,110025.31,110048.94,110025.31,110048.94,2.31821,110073.46399999999,47.65928289710863,110168.78256579422,109978.14543420577,2.31821,0.0
2025-11-01 15:42:00,110048.94,110071.8,110048.93,110071.8,4.98782,110071.55,46.87357419534775,110165.2971483907,109977.8028516093,4.98782,0.0
2025-11-01 15:43:00,110071.79,110088.72,110071.79,110088.72,1.28783,110070.81450000001,46.46060158552998,110163.73570317107,109977.89329682894,1.28783,0.0
2025-11-01 15:44:00,110088.72,110088.72,110076.82,110076.83,5.81568,110074.19750000001,44.141167426706104,110162.47983485342,109985.9151651466,0.0,5.81568
2025-11-01 15:45:00,110076.83,110084.27,110071.04,110078.38,4.59348,110075.3635,43.91646906885846,110163.19643813772,109987.5305618623,4.59348,0.0
2025-11-01 15:46:00,110078.37,110078.38,110067.4,110067.41,1.87336,110075.01950000001,43.95225154046384,110162.92400308093,109987.11499691909,0.0,1.87336
2025-11-01 15:47:00,110067.41,110067.41,110067.4,110067.41,0.62402,110077.527,41.86456950630625,110161.25613901262,109993.79786098738,0.0,0.0
2025-11-01 15:48:00,110067.41,110137.62,110067.4,110137.62,4.85016,110083.54550000001,41.3926045352054,110166.33070907042,110000.7602909296,4.85016,0.0
2025-11-01 15:49:00,110137.62,110154.45,110130.93,110130.94,8.19589,110087.0925,42.29833291097828,110171.68916582195,110002.49583417804,0.0,8.19589
2025-11-01 15:50:00,110130.93,110130.94,110106.7,110106.71,6.42528,110085.8475,41.273075442985494,110168.39365088598,110003.30134911403,0.0,6.42528
2025-11-01 15:51:00,110106.71,110121.95,110106.7,110121.95,2.58999,110084.324,39.196495599896295,110162.71699119979,110005.9310088002,2.58999,0.0
2025-11-01 15:52:00,110121.95,110130.93,110121.94,110130.93,0.86444,110083.44750000001,37.86003848939366,110159.1675769788,110007.72742302122,0.86444,0.0
2025-11-01 15:53:00,110130.93,110137.53,110130.92,110137.53,1.67049,110083.2115,37.48707612663026,110158.18565225326,110008.23734774675,1.67049,0.0
2025-11-01 15:54:00,110137.53,110154.45,110137.53,110154.44,5.02051,110085.8865,40.598433761547554,110167.08336752308,110004.6896324769,5.02051,0.0
2025-11-01 15:55:00,110154.44,110154.45,110139.08,110154.44,10.79227,110088.05549999999,43.09610416749861,110174.24770833498,110001.863291665,0.0,0.0
2025-11-01 15:56:00,110154.43,110154.44,110154.43,110154.44,3.38006,110094.6665,42.60386197828724,110179.87422395658,110009.45877604344,3.38006,0.0
2025-11-01 15:57:00,110154.44,110197.26,110154.44,110169.57,6.67824,110100.47,44.56156793446256,110189.59313586893,110011.34686413108,6.67824,0.0
2025-11-01 15:58:00,110169.57,110200.01,110169.56,110200.01,6.35603,110108.228,47.760272699730244,110203.74854539946,110012.70745460055,6.35603,0.0
2025-11-01 15:59:00,110200.01,110310.68,110200.0,110310.65,71.60754,110121.702,63.32320873214546,110248.3484174643,109995.05558253572,71.60754,0.0
2025-11-01 16:00:00,110310.65,110337.6,110254.08,110254.09,17.84964,110133.14050000001,65.61733303321554,110264.37516606644,110001.90583393358,0.0,17.84964
2025-11-01 16:01:00,110254.09,110275.3,110246.03,110259.02,22.35434,110143.64450000001,68.19333872907124,110280.03117745815,110007.25782254187,22.35434,0.0
2025-11-01 16:02:00,110259.02,110309.79,110259.01,110309.41,16.27515,110155.525,75.34130784853204,110306.20761569706,110004.84238430293,16.27515,0.0
2025-11-01 16:03:00,110309.41,110350.01,110309.4,110327.48,50.85065,110167.46299999999,82.75049302384423,110332.96398604767,110001.9620139523,50.85065,0.0
2025-11-01 16:04:00,110327.48,110344.55,110327.47,110344.55,6.26091,110180.849,88.75365160107202,110358.35630320215,110003.34169679786,6.26091,0.0
2025-11-01 16:05:00,110344.54,110402.41,110344.54,110402.41,13.17762,110197.05049999998,98.14238085900561,110393.33526171799,110000.76573828197,13.17762,0.0
2025-11-01 16:06:00,110402.41,110446.31,110400.0,110410.0,26.1365,110214.18000000001,104.04428368870965,110422.26856737742,110006.09143262259,26.1365,0.0
2025-11-01 16:07:00,110410.0,110452.3,110410.0,110421.66,19.45052,110231.8925,107.82805776167707,110447.54861552335,110016.23638447665,19.45052,0.0
2025-11-01 16:08:00,110421.65,110470.54,110410.02,110410.02,14.09797,110245.5125,112.40034762362262,110470.31319524725,110020.71180475275,0.0,14.09797
2025-11-01 16:09:00,110410.02,110410.03,110363.83,110371.14,10.2815,110257.5225,112.34662850027352,110482.21575700055,110032.82924299946,0.0,10.2815
2025-11-01 16:10:00,110371.13,110371.14,110250.16,110250.17,13.97578,110264.6955,106.64603140940001,110477.9875628188,110051.4034371812,0.0,13.97578
2025-11-01 16:11:00,110250.16,110319.99,110250.16,110319.99,5.63433,110274.5975,101.77745489470225,110478.15240978941,110071.04259021059,5.63433,0.0
2025-11-01 16:12:00,110319.98,110355.01,110319.98,110332.94,3.93803,110284.698,96.66476278379928,110478.02752556761,110091.3684744324,3.93803,0.0
2025-11-01 16:13:00,110332.94,110339.55,110264.15,110264.16,3.97381,110291.02949999999,90.4663596365349,110471.96221927306,110110.09678072692,0.0,3.97381
2025-11-01 16:14:00,110264.16,110264.16,110213.49,110213.49,8.62058,110293.982,86.65734691628582,110467.29669383257,110120.66730616744,0.0,8.62058
2025-11-01 16:15:00,110213.5,110226.25,110208.49,110213.51,5.89146,110296.93549999999,82.56089602347822,110462.05729204694,110131.81370795304,5.89146,0.0
2025-11-01 16:16:00,110213.51,110221.96,110208.49,110209.61,2.46822,110299.69399999999,78.36430392950676,110456.422607859,110142.96539214098,0.0,2.46822
2025-11-01 16:17:00,110209.6,110249.89,110209.6,110220.27,6.76343,110302.229,74.6661729851588,110451.56134597033,110152.89665402968,6.76343,0.0
2025-11-01 16:18:00,110220.28,110230.3,110212.5,110230.3,4.79354,110303.74350000001,72.76671204383143,110449.27692408768,110158.21007591234,4.79354,0.0
2025-11-01 16:19:00,110230.3,110251.85,110226.67,110245.22,5.09127,110300.472,73.90183364891251,110448.27566729781,110152.66833270217,5.09127,0.0
2025-11-01 16:20:00,110245.21,110293.95,110234.17,110288.89,6.73362,110302.21200000001,73.15824237361741,110448.52848474725,110155.89551525278,6.73362,0.0
2025-11-01 16:21:00,110288.89,110298.49,110241.76,110298.49,10.17999,110304.18549999999,72.46082443991222,110449.10714887982,110159.26385112017,10.17999,0.0
2025-11-01 16:22:00,110298.48,110300.0,110250.0,110250.01,4.96774,110301.2155,73.44604962031043,110448.10759924063,110154.32340075939,0.0,4.96774
2025-11-01 16:23:00,110250.01,110250.01,110249.18,110249.19,6.82907,110297.301,74.0563385740138,110445.41367714804,110149.18832285197,0.0,6.82907
2025-11-01 16:24:00,110249.19,110249.19,110232.65,110235.41,9.30347,110291.844,74.41170510528522,110440.66741021056,110143.02058978943,0.0,9.30347
2025-11-01 16:25:00,110235.41,110300.0,110235.4,110278.8,13.48217,110285.6635,69.73116393539053,110425.12582787078,110146.20117212921,13.48217,0.0
2025-11-01 16:26:00,110278.79,110287.58,110272.22,110272.23,3.18569,110278.775,63.3113169799458,110405.39763395989,110152.1523660401,0.0,3.18569
2025-11-01 16:27:00,110272.23,110272.23,110238.77,110243.57,2.40886,110269.8705,53.99590661485954,110377.86231322972,110161.87868677029,0.0,2.40886
2025-11-01 16:28:00,110243.57,110243.57,110220.7,110220.71,3.61036,110260.405,43.756839644093844,110347.91867928818,110172.89132071182,0.0,3.61036
2025-11-01 16:29:00,110220.7,110220.7,110208.49,110208.5,3.51622,110252.273,36.62603303175151,110325.5250660635,110179.0209339365,0.0,3.51622
2025-11-01 16:30:00,110208.49,110275.0,110208.49,110275.0,5.6223,110253.5145,36.970206420137856,110327.45491284029,110179.57408715972,5.6223,0.0
2025-11-01 16:31:00,110275.0,110355.99,110274.99,110355.99,8.54468,110255.31450000001,41.03051694338537,110337.37553388678,110173.25346611324,8.54468,0.0
2025-11-01 16:32:00,110355.99,110355.99,110343.43,110349.93,3.77238,110256.16400000002,42.857477807985724,110341.87895561599,110170.44904438405,0.0,3.77238
2025-11-01 16:33:00,110349.93,110368.99,110349.92,110368.99,3.87112,110261.4055,49.74398058910101,110360.8934611782,110161.91753882178,3.87112,0.0
2025-11-01 16:34:00,110368.98,110384.0,110352.63,110384.0,23.28748,110269.93100000001,55.39078480123863,110380.71256960249,110159.14943039753,23.28748,0.0
2025-11-01 16:35:00,110384.0,110394.82,110383.99,110394.82,3.90852,110278.99650000001,60.2909214829308,110399.57834296588,110158.41465703414,3.90852,0.0
2025-11-01 16:36:00,110394.81,110394.82,110394.81,110394.82,2.9239,110288.25700000001,63.224898749942504,110414.7067974999,110161.80720250013,2.9239,0.0
2025-11-01 16:37:00,110394.81,110396.14,110390.02,110396.14,7.05607,110297.05050000001,65.46206828215931,110427.97463656434,110166.12636343569,7.05607,0.0
2025-11-01 16:38:00,110396.14,110419.15,110396.13,110409.75,9.52712,110306.023,68.07727738104475,110442.1775547621,110169.86844523791,9.52712,0.0
2025-11-01 16:39:00,110409.74,110411.04,110402.41,110411.03,3.23542,110314.3135,70.34150367712466,110454.99650735426,110173.63049264575,3.23542,0.0
2025-11-01 16:40:00,110411.04,110411.05,110380.0,110392.3,111.52416,110319.48400000001,72.15169475945603,110463.78738951893,110175.1806104811,0.0,111.52416
2025-11-01 16:41:00,110392.3,110392.3,110392.29,110392.3,1.06788,110324.1745,73.74667881604059,110471.66785763207,110176.68114236792,0.0,0.0
2025-11-01 16:42:00,110392.3,110404.94,110392.29,110404.94,3.49874,110331.921,73.68332232082327,110479.28764464165,110184.55435535836,3.49874,0.0
2025-11-01 16:43:00,110404.93,110427.48,110404.93,110427.48,8.06714,110340.8355,73.93209747050038,110488.699694941,110192.971305059,8.06714,0.0
2025-11-01 16:44:00,110427.47,110460.21,110427.47,110460.19,11.32733,110352.07450000002,74.14701040615999,110500.36852081234,110203.7804791877,11.32733,0.0
2025-11-01 16:45:00,110460.19,110474.0,110460.0,110460.01,21.44846,110361.13500000001,75.77559338223293,110512.68618676448,110209.58381323554,0.0,21.44846
2025-11-01 16:46:00,110460.0,110525.0,110460.0,110525.0,23.8602,110373.77350000001,81.06198929183103,110535.89747858368,110211.64952141634,23.8602,0.0
2025-11-01 16:47:00,110524.99,110525.0,110500.0,110500.01,5.29187,110386.59550000001,79.65204093955596,110545.89958187912,110227.2914181209,0.0,5.29187
2025-11-01 16:48:00,110500.0,110500.0,110460.0,110460.01,17.06983,110398.56049999999,70.91617367701242,110540.39284735401,110256.72815264597,0.0,17.06983
2025-11-01 16:49:00,110460.0,110460.01,110400.07,110450.2,24.70485,110410.64549999998,55.807785672012855,110522.26107134401,110299.02992865596,0.0,24.70485
2025-11-01 16:50:00,110450.19,110462.91,110418.18,110462.91,6.07433,110420.041,46.87162634908712,110513.78425269817,110326.29774730183,6.07433,0.0
2025-11-01 16:51:00,110462.91,110529.99,110462.9,110529.99,8.53079,110428.741,50.37464367144572,110529.49028734288,110327.99171265711,8.53079,0.0
2025-11-01 16:52:00,110529.98,110529.99,110524.46,110524.46,1.83523,110437.4675,51.11514708576812,110539.69779417153,110335.23720582847,0.0,1.83523
2025-11-01 16:53:00,110524.46,110524.47,110502.12,110502.12,5.01041,110444.124,50.391626745623,110544.90725349124,110343.34074650875,0.0,5.01041
2025-11-01 16:54:00,110502.12,110502.13,110462.0,110471.4,11.53529,110448.49399999999,48.66326382465602,110545.82052764931,110351.16747235067,0.0,11.53529
2025-11-01 16:55:00,110471.39,110471.4,110440.0,110447.23,7.70731,110451.1145,47.00364526192623,110545.12179052384,110357.10720947615,0.0,7.70731
2025-11-01 16:56:00,110447.23,110448.88,110447.22,110448.88,1.83134,110453.8175,45.11232109106794,110544.04214218214,110363.59285781787,1.83134,0.0
2025-11-01 16:57:00,110448.87,110454.82,110448.87,110454.82,2.78121,110456.75149999998,43.023526397727885,110542.79855279544,110370.70444720452,2.78121,0.0
2025-11-01 16:58:00,110454.82,110464.33,110454.81,110464.33,2.31308,110459.48049999999,41.5925072264099,110542.6655144528,110376.29548554718,2.31308,0.0
2025-11-01 16:59:00,110464.32,110464.33,110464.32,110464.33,1.08951,110462.14550000001,40.001854358449656,110542.14920871692,110382.14179128311,1.08951,0.0
2025-11-01 17:00:00,110464.33,110495.04,110420.0,110420.01,12.49773,110463.53099999999,37.87891579560965,110539.28883159121,110387.77316840876,0.0,12.49773
2025-11-01 17:01:00,110420.01,110420.01,110358.35,110359.28,5.63826,110461.88,41.67627912676106,110545.23255825353,110378.52744174648,0.0,5.63826
2025-11-01 17:02:00,110359.27,110371.9,110352.13,110355.26,9.56465,110459.396,46.455178327414785,110552.30635665482,110366.48564334516,0.0,9.56465
2025-11-01 17:03:00,110355.25,110368.29,110355.25,110368.28,3.17987,110456.43600000002,50.320996285024925,110557.07799257006,110355.79400742997,3.17987,0.0
2025-11-01 17:04:00,110368.28,110411.09,110368.28,110408.24,7.54208,110453.8385,51.445255752956776,110556.72901150591,110350.94798849408,7.54208,0.0
2025-11-01 17:05:00,110408.24,110416.55,110382.0,110382.01,2.87085,110449.9385,53.852976485345906,110557.6444529707,110342.23254702931,0.0,2.87085
2025-11-01 17:06:00,110382.0,110389.56,110326.44,110326.44,29.38211,110440.0105,57.4680989265423,110554.94669785308,110325.07430214692,0.0,29.38211
2025-11-01 17:07:00,110326.44,110361.92,110317.49,110349.9,2.71113,110432.505,59.00150626777476,110550.50801253556,110314.50198746445,2.71113,0.0
2025-11-01 17:08:00,110349.89,110349.9,110302.06,110305.26,11.34685,110424.76749999999,65.04240073356746,110554.85230146712,110294.68269853285,0.0,11.34685
2025-11-01 17:09:00,110305.25,110312.54,110296.58,110296.58,4.38383,110417.0865,70.70510733082472,110558.49671466165,110275.67628533836,0.0,4.38383
2025-11-01 17:10:00,110296.58,110296.59,110278.46,110278.47,3.28432,110407.8645,76.22641726451353,110560.31733452903,110255.41166547097,0.0,3.28432
2025-11-01 17:11:00,110278.47,110320.0,110278.47,110320.0,5.49898,110397.36500000002,72.90931992109816,110543.18363984222,110251.54636015782,5.49898,0.0
2025-11-01 17:12:00,110319.99,110348.79,110319.99,110348.79,15.30054,110388.5815,67.14595408544922,110522.8734081709,110254.2895918291,15.30054,0.0
2025-11-01 17:13:00,110348.79,110348.79,110343.23,110343.24,1.08328,110380.6375,62.224433249382955,110505.08636649877,110256.18863350122,0.0,1.08328
2025-11-01 17:14:00,110343.23,110349.88,110340.6,110349.88,1.48262,110374.5615,58.73023011192236,110492.02196022384,110257.10103977616,1.48262,0.0
2025-11-01 17:15:00,110349.88,110369.55,110300.01,110300.02,8.77106,110367.201,58.36714278285697,110483.93528556572,110250.46671443428,0.0,8.77106
2025-11-01 17:16:00,110300.02,110300.02,110280.81,110280.82,8.89627,110358.798,58.08603134739778,110474.97006269479,110242.6259373052,0.0,8.89627
2025-11-01 17:17:00,110280.81,110280.82,110237.41,110274.74,4.55201,110349.794,56.34939698748277,110462.49279397496,110237.09520602503,0.0,4.55201
2025-11-01 17:18:00,110274.73,110274.74,110243.78,110243.79,1.91393,110338.76699999999,54.29756920812276,110447.36213841624,110230.17186158375,0.0,1.91393
2025-11-01 17:19:00,110243.79,110268.39,110243.78,110259.34,8.18018,110328.5175,48.37236638902013,110425.26223277804,110231.77276722196,8.18018,0.0
2025-11-01 17:20:00,110259.34,110259.34,110247.61,110247.62,0.88782,110319.898,46.53546644989493,110412.96893289979,110226.82706710021,0.0,0.88782
2025-11-01 17:21:00,110247.61,110255.34,110245.96,110255.34,1.72955,110314.701,47.69533816815737,110410.09167633632,110219.31032366368,1.72955,0.0
2025-11-01 17:22:00,110255.34,110270.91,110255.33,110261.54,1.13333,110310.01500000001,48.10293124702552,110406.22086249407,110213.80913750596,1.13333,0.0
2025-11-01 17:23:00,110261.55,110282.0,110261.54,110282.0,1.19104,110305.701,46.442814852247665,110398.5866297045,110212.8153702955,1.19104,0.0
2025-11-01 17:24:00,110281.99,110282.0,110275.0,110275.01,0.71046,110299.0395,40.080146871553524,110379.1997937431,110218.8792062569,0.0,0.71046
2025-11-01 17:25:00,110275.0,110275.01,110231.42,110231.43,17.49155,110291.5105,37.74929005378292,110367.00908010757,110216.01191989244,0.0,17.49155
2025-11-01 17:26:00,110231.42,110231.43,110231.42,110231.43,0.66952,110286.76000000001,39.07713060950334,110364.91426121902,110208.605738781,0.66952,0.0
2025-11-01 17:27:00,110231.43,110231.43,110213.7,110224.73,4.80601,110280.50149999998,38.45099783239383,110357.40349566477,110203.5995043352,0.0,4.80601
2025-11-01 17:28:00,110224.73,110242.53,110224.72,110242.52,1.11169,110277.3645,38.881670077202116,110355.1278401544,110199.6011598456,1.11169,0.0
2025-11-01 17:29:00,110242.52,110247.16,110208.73,110208.74,10.17635,110272.97249999999,41.47173696557306,110355.91597393113,110190.02902606885,0.0,10.17635
2025-11-01 17:30:00,110208.74,110242.84,110208.74,110222.03,25.30081,110270.15049999999,42.9711264700007,110356.09275293999,110184.20824705999,25.30081,0.0
2025-11-01 17:31:00,110222.03,110241.3,110222.02,110241.3,1.55717,110266.2155,41.75210722192256,110349.71971444385,110182.71128555616,1.55717,0.0
2025-11-01 17:32:00,110241.29,110263.88,110241.29,110263.88,1.16747,110261.97,36.95513054401907,110335.88026108804,110188.05973891196,1.16747,0.0
2025-11-01 17:33:00,110263.87,110263.88,110243.88,110243.89,1.69657,110257.00249999999,31.76932000003207,110320.54114000004,110193.46385999993,0.0,1.69657
2025-11-01 17:34:00,110243.88,110243.89,110211.01,110241.65,3.41121,110251.59099999999,23.17017908418176,110297.93135816835,110205.25064183162,0.0,3.41121
2025-11-01 17:35:00,110241.65,110248.24,110241.64,110248.24,0.51711,110249.00200000001,20.17305330996733,110289.34810661995,110208.65589338007,0.51711,0.0
2025-11-01 17:36:00,110248.23,110258.95,110248.23,110258.95,0.68604,110247.90849999999,18.910804837026053,110285.73010967404,110210.08689032594,0.68604,0.0
2025-11-01 17:37:00,110258.95,110276.34,110258.94,110276.34,2.00137,110247.9885,19.033274260034922,110286.05504852008,110209.92195147993,2.00137,0.0
2025-11-01 17:38:00,110276.33,110346.95,110276.33,110346.94,2.98064,110253.146,29.132023324905116,110311.4100466498,110194.88195335018,2.98064,0.0
